"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-01-04 13:00","2015","01","04","13:00","3.0","","2.9","","99","","24","","17","","4.8","","97.55","","","","","","Fog"
"2015-01-04 14:00","2015","01","04","14:00","3.8","","1.1","","83","","26","","22","","24.1","","97.67","","","","","","Cloudy"
"2015-01-04 15:00","2015","01","04","15:00","3.4","","0.4","","81","","26","","20","","24.1","","97.75","","","","","","Cloudy"
"2015-01-04 16:00","2015","01","04","16:00","2.6","","-0.9","","78","","27","","13","","24.1","","97.87","","","","","","Cloudy"
"2015-01-04 17:00","2015","01","04","17:00","1.7","","-2.2","","75","","27","","19","","24.1","","98.09","","","","","","Cloudy"
"2015-01-04 18:00","2015","01","04","18:00","0.2","","-3.3","","77","","28","","26","","24.1","","98.22","","","","","","Cloudy"
"2015-01-04 19:00","2015","01","04","19:00","-1.3","","-3.1","","88","","28","","22","","1.6","","98.40","","","","-7","","Snow Showers"
"2015-01-04 20:00","2015","01","04","20:00","-1.3","","-4.0","","82","","28","","19","","11.3","","98.47","","","","-7","","Snow Showers"
"2015-01-04 21:00","2015","01","04","21:00","-1.0","","-4.2","","79","","27","","9","","24.1","","98.52","","","","-4","","Cloudy"
"2015-01-04 22:00","2015","01","04","22:00","-2.8","","-8.0","","67","","29","","17","","24.1","","98.66","","","","-8","","Mainly Clear"
"2015-01-04 23:00","2015","01","04","23:00","-4.0","","-9.0","","68","","29","","24","","24.1","","98.75","","","","-11","","Cloudy"
"2015-01-05 00:00","2015","01","05","00:00","-5.4","","-10.5","","67","","27","","26","","24.1","","98.87","","","","-13","","Mainly Clear"
"2015-01-05 01:00","2015","01","05","01:00","-5.8","","-11.0","","67","","29","","32","","24.1","","99.00","","","","-14","","Cloudy"
"2015-01-05 02:00","2015","01","05","02:00","-6.2","","-11.7","","65","","28","","22","","16.1","","99.14","","","","-13","","Cloudy"
"2015-01-05 03:00","2015","01","05","03:00","-7.0","","-12.6","","64","","29","","22","","24.1","","99.30","","","","-14","","Mostly Cloudy"
"2015-01-05 04:00","2015","01","05","04:00","-7.9","","-13.6","","64","","28","","26","","24.1","","99.38","","","","-16","","Mainly Clear"
"2015-01-05 05:00","2015","01","05","05:00","-8.3","","-13.9","","64","","27","","22","","24.1","","99.49","","","","-16","","Cloudy"
"2015-01-05 06:00","2015","01","05","06:00","-9.3","","-15.5","","61","","27","","24","","24.1","","99.60","","","","-18","","Mainly Clear"
"2015-01-05 07:00","2015","01","05","07:00","-10.3","","-16.6","","60","","28","","28","","24.1","","99.69","","","","-20","","Mainly Clear"
"2015-01-05 08:00","2015","01","05","08:00","-11.2","","-15.4","","71","","26","","20","","24.1","","99.85","","","","-19","","Mainly Clear"
"2015-01-05 09:00","2015","01","05","09:00","-10.8","","-14.7","","73","","26","","17","","24.1","","99.94","","","","-18","","Mainly Clear"
"2015-01-05 10:00","2015","01","05","10:00","-10.6","","-13.9","","77","","27","","30","","24.1","","100.02","","","","-20","","Mostly Cloudy"
"2015-01-05 11:00","2015","01","05","11:00","-10.0","","-17.1","","56","","27","","26","","24.1","","100.06","","","","-19","","Mostly Cloudy"
"2015-01-05 12:00","2015","01","05","12:00","-10.3","","-18.3","","52","","28","","37","","24.1","","100.09","","","","-21","","Mostly Cloudy"
"2015-01-05 13:00","2015","01","05","13:00","-10.5","","-18.8","","51","","28","","26","","24.1","","100.08","","","","-20","","Mostly Cloudy"
"2015-01-05 14:00","2015","01","05","14:00","-10.3","","-19.6","","46","","28","","30","","24.1","","100.12","","","","-20","","Mostly Cloudy"
"2015-01-05 15:00","2015","01","05","15:00","-11.1","","-17.3","","60","","27","","24","","24.1","","100.22","","","","-20","","Mostly Cloudy"
"2015-01-05 16:00","2015","01","05","16:00","-11.3","","-19.7","","50","","27","","20","","24.1","","100.29","","","","-20","","Mostly Cloudy"
"2015-01-05 17:00","2015","01","05","17:00","-12.4","","-19.7","","54","","27","","20","","24.1","","100.40","","","","-21","","Mainly Clear"
"2015-01-05 18:00","2015","01","05","18:00","-12.9","","-20.9","","51","","26","","22","","24.1","","100.53","","","","-22","","Clear"
"2015-01-05 19:00","2015","01","05","19:00","-13.1","","-20.8","","52","","26","","15","","24.1","","100.46","","","","-21","","Clear"
"2015-01-05 20:00","2015","01","05","20:00","-13.2","","-20.6","","54","","26","","20","","24.1","","100.43","","","","-22","","Clear"
"2015-01-05 21:00","2015","01","05","21:00","-13.3","","-20.0","","57","","25","","17","","24.1","","100.40","","","","-21","","Clear"
"2015-01-05 22:00","2015","01","05","22:00","-13.3","","-19.3","","61","","24","","13","","24.1","","100.37","","","","-20","","Clear"
"2015-01-05 23:00","2015","01","05","23:00","-13.4","","-18.7","","64","","25","","17","","24.1","","100.34","","","","-21","","Mainly Clear"
"2015-01-06 00:00","2015","01","06","00:00","-13.4","","-18.4","","66","","26","","13","","24.1","","100.31","","","","-20","","Mainly Clear"
"2015-01-06 01:00","2015","01","06","01:00","-13.2","","-18.5","","64","","24","","9","","24.1","","100.24","","","","-19","","Mainly Clear"
"2015-01-06 02:00","2015","01","06","02:00","-13.0","","-18.1","","66","","23","","9","","24.1","","100.23","","","","-18","","Mostly Cloudy"
"2015-01-06 03:00","2015","01","06","03:00","-12.6","","-17.5","","67","","24","","9","","24.1","","100.20","","","","-18","","Mostly Cloudy"
"2015-01-06 04:00","2015","01","06","04:00","-12.5","","-17.5","","66","","23","","13","","24.1","","100.09","","","","-19","","Cloudy"
"2015-01-06 05:00","2015","01","06","05:00","-12.4","","-17.1","","68","","23","","9","","24.1","","100.00","","","","-18","","Cloudy"
"2015-01-06 06:00","2015","01","06","06:00","-12.1","","-17.2","","66","","25","","7","","24.1","","99.93","","","","-16","","Cloudy"
"2015-01-06 07:00","2015","01","06","07:00","-11.8","","-16.8","","66","","27","","6","","24.1","","99.85","","","","-16","","Cloudy"
"2015-01-06 08:00","2015","01","06","08:00","-11.7","","-15.4","","74","","23","","11","","12.9","","99.84","","","","-18","","Snow"
"2015-01-06 09:00","2015","01","06","09:00","-11.5","","-14.7","","77","","23","","13","","8.0","","99.82","","","","-18","","Snow"
"2015-01-06 10:00","2015","01","06","10:00","-10.9","","-14.4","","75","","25","","9","","12.9","","99.75","","","","-16","","Snow"
"2015-01-06 11:00","2015","01","06","11:00","-9.8","","-14.2","","70","","25","","13","","12.9","","99.75","","","","-16","","Snow"
"2015-01-06 12:00","2015","01","06","12:00","-8.8","","-14.8","","62","","27","","17","","24.1","","99.49","","","","-16","","Mostly Cloudy"
"2015-01-06 13:00","2015","01","06","13:00","-8.9","","-14.4","","64","","26","","19","","16.1","","99.69","","","","-16","","Snow"
"2015-01-06 14:00","2015","01","06","14:00","-8.2","","-15.0","","58","","26","","17","","16.1","","99.34","","","","-15","","Snow"
"2015-01-06 15:00","2015","01","06","15:00","-9.0","","-15.2","","61","","27","","20","","12.9","","99.35","","","","-17","","Snow"
"2015-01-06 16:00","2015","01","06","16:00","-8.6","","-15.8","","56","","24","","22","","19.3","","99.26","","","","-16","","Snow"
"2015-01-06 17:00","2015","01","06","17:00","-9.0","","-16.4","","55","","25","","13","","24.1","","99.17","","","","-15","","Snow"
"2015-01-06 18:00","2015","01","06","18:00","-9.3","","-16.3","","57","","25","","22","","24.1","","99.13","","","","-17","","Mostly Cloudy"
"2015-01-06 19:00","2015","01","06","19:00","-9.9","","-15.8","","62","","23","","20","","24.1","","99.10","","","","-18","","Mostly Cloudy"
"2015-01-06 20:00","2015","01","06","20:00","-9.7","","-15.1","","65","","23","","22","","24.1","","99.01","","","","-18","","Snow"
"2015-01-06 21:00","2015","01","06","21:00","-9.6","","-13.9","","71","","23","","20","","24.1","","98.91","","","","-17","","Mostly Cloudy"
"2015-01-06 22:00","2015","01","06","22:00","-9.8","","-13.8","","73","","23","","15","","24.1","","98.78","","","","-16","","Mainly Clear"
"2015-01-06 23:00","2015","01","06","23:00","-9.6","","-13.6","","73","","24","","20","","24.1","","98.70","","","","-17","","Cloudy"
"2015-01-07 00:00","2015","01","07","00:00","-9.6","","-14.3","","69","","25","","13","","24.1","","98.62","","","","-16","","Mainly Clear"
"2015-01-07 01:00","2015","01","07","01:00","-10.0","","-14.8","","68","","24","","19","","24.1","","98.56","","","","-18","","Clear"
"2015-01-07 02:00","2015","01","07","02:00","-10.0","","-14.6","","69","","25","","22","","24.1","","98.53","","","","-18","","Clear"
"2015-01-07 03:00","2015","01","07","03:00","-9.6","","-13.2","","75","","28","","20","","24.1","","98.66","","","","-17","","Mostly Cloudy"
"2015-01-07 04:00","2015","01","07","04:00","-10.6","","-18.5","","52","","34","","32","","24.1","","98.75","","","","-21","","Cloudy"
"2015-01-07 05:00","2015","01","07","05:00","-12.2","","-19.9","","53","","35","","24","","24.1","","98.85","","","","-21","","Mostly Cloudy"
"2015-01-07 06:00","2015","01","07","06:00","-14.0","","-21.0","","55","","34","","22","","24.1","","98.98","","","","-23","","Mostly Cloudy"
"2015-01-07 07:00","2015","01","07","07:00","-16.1","","-21.0","","66","","34","","13","","24.1","","99.18","","","","-24","","Mostly Cloudy"
"2015-01-07 08:00","2015","01","07","08:00","-18.2","","-22.3","","70","","35","","24","","24.1","","99.37","","","","-29","","Mainly Clear"
"2015-01-07 09:00","2015","01","07","09:00","-18.3","","-23.2","","65","","35","","32","","24.1","","99.52","","","","-31","","Clear"
"2015-01-07 10:00","2015","01","07","10:00","-17.7","","-22.5","","66","","33","","26","","24.1","","99.63","","","","-29","","Clear"
"2015-01-07 11:00","2015","01","07","11:00","-17.4","","-27.4","","41","","33","","32","","24.1","","99.75","","","","-30","","Clear"
"2015-01-07 12:00","2015","01","07","12:00","-16.7","","-26.1","","44","","35","","24","","24.1","","99.83","","","","-27","","Mainly Clear"
"2015-01-07 13:00","2015","01","07","13:00","-17.4","","-25.5","","49","","32","","24","","24.1","","99.87","","","","-28","","Mainly Clear"
"2015-01-07 14:00","2015","01","07","14:00","-17.6","","-24.9","","53","","33","","26","","24.1","","99.95","","","","-29","","Mainly Clear"
"2015-01-07 15:00","2015","01","07","15:00","-17.9","","-25.8","","50","","33","","32","","24.1","","100.08","","","","-30","","Mainly Clear"
"2015-01-07 16:00","2015","01","07","16:00","-18.5","","-25.3","","55","","34","","20","","24.1","","100.17","","","","-29","","Mainly Clear"
"2015-01-07 17:00","2015","01","07","17:00","-19.6","","-25.1","","62","","35","","19","","11.3","","100.26","","","","-30","","Mainly Clear"
"2015-01-07 18:00","2015","01","07","18:00","-20.1","","-25.2","","64","","34","","7","","24.1","","100.31","","","","-26","","Clear"
"2015-01-07 19:00","2015","01","07","19:00","-20.8","","-25.4","","67","","","","0","","24.1","","100.32","","","","","","Clear"
"2015-01-07 20:00","2015","01","07","20:00","-20.9","","-25.3","","68","","","","0","","24.1","","100.32","","","","","","Clear"
"2015-01-07 21:00","2015","01","07","21:00","-21.2","","-25.0","","71","","","","0","","24.1","","100.35","","","","","","Clear"
"2015-01-07 22:00","2015","01","07","22:00","-21.0","","-25.0","","70","","6","","4","","24.1","","100.33","","","","-25","","Clear"
"2015-01-07 23:00","2015","01","07","23:00","-21.2","","-25.1","","71","","","","0","","24.1","","100.26","","","","","","Mainly Clear"
"2015-01-08 00:00","2015","01","08","00:00","-20.2","","-24.0","","72","","23","","6","","24.1","","100.15","","","","-25","","Mostly Cloudy"
"2015-01-08 01:00","2015","01","08","01:00","-15.9","","-19.5","","74","","22","","13","","24.1","","100.09","","","","-23","","Mostly Cloudy"
"2015-01-08 02:00","2015","01","08","02:00","-16.1","","-20.0","","72","","23","","15","","24.1","","100.03","","","","-24","","Mainly Clear"
"2015-01-08 03:00","2015","01","08","03:00","-16.0","","-19.8","","72","","24","","17","","24.1","","99.99","","","","-25","","Clear"
"2015-01-08 04:00","2015","01","08","04:00","-13.3","","-18.4","","65","","25","","19","","24.1","","99.91","","","","-22","","Clear"
"2015-01-08 05:00","2015","01","08","05:00","-12.9","","-18.9","","61","","25","","22","","24.1","","99.88","","","","-22","","Mostly Cloudy"
"2015-01-08 06:00","2015","01","08","06:00","-12.6","","-18.2","","63","","24","","20","","24.1","","99.89","","","","-21","","Cloudy"
"2015-01-08 07:00","2015","01","08","07:00","-13.2","","-18.2","","66","","23","","22","","19.3","","99.87","","","","-22","","Snow Showers"
"2015-01-08 08:00","2015","01","08","08:00","-13.3","","-18.4","","65","","23","","24","","22.5","","99.91","","","","-23","","Mostly Cloudy"
"2015-01-08 09:00","2015","01","08","09:00","-13.2","","-17.9","","68","","24","","22","","17.7","","99.87","","","","-22","","Snow Showers"
"2015-01-08 10:00","2015","01","08","10:00","-12.6","","-17.3","","68","","24","","22","","17.7","","99.85","","","","-22","","Snow"
"2015-01-08 11:00","2015","01","08","11:00","-11.6","","-16.4","","68","","24","","22","","22.5","","99.71","","","","-20","","Cloudy"
"2015-01-08 12:00","2015","01","08","12:00","-10.8","","-16.3","","64","","24","","24","","17.7","","99.58","","","","-20","","Snow Showers"
"2015-01-08 13:00","2015","01","08","13:00","-10.3","","-15.5","","66","","22","","17","","16.1","","99.46","","","","-18","","Snow Showers"
"2015-01-08 14:00","2015","01","08","14:00","-10.6","","-16.0","","64","","25","","26","","16.1","","99.42","","","","-20","","Snow Showers"
"2015-01-08 15:00","2015","01","08","15:00","-10.0","","-17.5","","54","","24","","24","","24.1","","99.31","","","","-19","","Mostly Cloudy"
"2015-01-08 16:00","2015","01","08","16:00","-10.1","","-19.4","","46","","24","","28","","24.1","","99.25","","","","-19","","Cloudy"
"2015-01-08 17:00","2015","01","08","17:00","-10.2","","-19.1","","48","","24","","32","","24.1","","99.17","","","","-20","","Cloudy"
"2015-01-08 18:00","2015","01","08","18:00","-10.3","","-17.4","","56","","23","","32","","24.1","","99.11","","","","-20","","Cloudy"
"2015-01-08 19:00","2015","01","08","19:00","-10.2","","-15.7","","64","","22","","20","","24.1","","99.00","","","","-18","","Cloudy"
"2015-01-08 20:00","2015","01","08","20:00","-10.1","","-15.2","","66","","21","","19","","16.1","","98.84","","","","-18","","Snow"
"2015-01-08 21:00","2015","01","08","21:00","-10.4","","-14.1","","74","","21","","20","","8.0","","98.69","","","","-18","","Snow"
"2015-01-08 22:00","2015","01","08","22:00","-10.2","","-13.5","","77","","21","","28","","4.8","","98.57","","","","-19","","Snow"
"2015-01-08 23:00","2015","01","08","23:00","-10.3","","-13.1","","80","","21","","22","","4.8","","98.37","","","","-19","","Snow"
"2015-01-09 00:00","2015","01","09","00:00","-10.1","","-12.1","","85","","22","","20","","2.4","","98.21","","","","-18","","Snow"
"2015-01-09 01:00","2015","01","09","01:00","-10.1","","-11.8","","87","","23","","15","","2.4","","98.13","","","","-17","","Snow"
"2015-01-09 02:00","2015","01","09","02:00","-10.0","","-12.6","","81","","24","","17","","3.2","","98.07","","","","-17","","Snow"
"2015-01-09 03:00","2015","01","09","03:00","-9.9","","-12.9","","79","","24","","17","","12.9","","98.05","","","","-17","","Snow"
