"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-03 01:00","2016","09","03","01:00","13.1","","10.3","","83","","36","","11","","24.1","","100.07","","","","","","Clear"
"2016-09-03 02:00","2016","09","03","02:00","12.2","","10.0","","86","","1","","7","","24.1","","100.08","","","","","","NA"
"2016-09-03 03:00","2016","09","03","03:00","12.3","","9.9","","85","","35","","7","","24.1","","100.10","","","","","","NA"
"2016-09-03 04:00","2016","09","03","04:00","11.8","","9.2","","84","","2","","7","","24.1","","100.12","","","","","","Clear"
"2016-09-03 05:00","2016","09","03","05:00","11.7","","8.8","","82","","2","","7","","24.1","","100.11","","","","","","NA"
"2016-09-03 06:00","2016","09","03","06:00","11.8","","8.7","","81","","1","","7","","24.1","","100.13","","","","","","NA"
"2016-09-03 07:00","2016","09","03","07:00","13.7","","9.2","","74","","3","","6","","24.1","","100.15","","","","","","Clear"
"2016-09-03 08:00","2016","09","03","08:00","17.0","","9.8","","62","","3","","5","","24.1","","100.19","","","","","","NA"
"2016-09-03 09:00","2016","09","03","09:00","19.3","","9.3","","52","","11","","9","","24.1","","100.21","","","","","","NA"
"2016-09-03 10:00","2016","09","03","10:00","20.3","","9.4","","49","","32","","5","","24.1","","100.19","","","","","","Clear"
"2016-09-03 11:00","2016","09","03","11:00","21.9","","7.5","","39","","15","","5","","24.1","","100.15","","","","","","NA"
"2016-09-03 12:00","2016","09","03","12:00","22.7","","9.0","","41","","33","","7","","24.1","","100.10","","","","","","NA"
"2016-09-03 13:00","2016","09","03","13:00","24.4","","8.2","","35","","6","","4","","24.1","","100.06","","25","","","","Clear"
"2016-09-03 14:00","2016","09","03","14:00","23.4","","11.0","","45","","8","","14","","24.1","","100.04","","25","","","","NA"
"2016-09-03 15:00","2016","09","03","15:00","23.3","","11.5","","47","","12","","14","","24.1","","99.96","","25","","","","NA"
"2016-09-03 16:00","2016","09","03","16:00","23.0","","11.6","","48","","17","","13","","24.1","","99.93","","25","","","","Clear"
"2016-09-03 17:00","2016","09","03","17:00","22.4","","11.9","","51","","14","","12","","24.1","","99.91","","25","","","","NA"
"2016-09-03 18:00","2016","09","03","18:00","21.1","","11.0","","52","","14","","13","","24.1","","99.92","","","","","","NA"
"2016-09-03 19:00","2016","09","03","19:00","19.4","","10.0","","54","","14","","9","","24.1","","99.98","","","","","","Clear"
"2016-09-03 20:00","2016","09","03","20:00","17.8","","9.8","","59","","11","","3","","24.1","","100.02","","","","","","NA"
"2016-09-03 21:00","2016","09","03","21:00","15.9","","10.1","","68","","5","","3","","24.1","","100.03","","","","","","NA"
"2016-09-03 22:00","2016","09","03","22:00","14.8","","10.3","","74","","33","","3","","24.1","","100.03","","","","","","Clear"
"2016-09-03 23:00","2016","09","03","23:00","14.9","","10.4","","74","","35","","4","","24.1","","100.05","","","","","","NA"
"2016-09-04 00:00","2016","09","04","00:00","13.6","","10.1","","79","","35","","5","","24.1","","100.05","","","","","","NA"
"2016-09-04 01:00","2016","09","04","01:00","12.8","","9.8","","82","","36","","4","","24.1","","100.04","","","","","","Clear"
"2016-09-04 02:00","2016","09","04","02:00","12.3","","9.3","","82","","35","","4","","24.1","","100.02","","","","","","NA"
"2016-09-04 03:00","2016","09","04","03:00","12.1","","9.3","","83","","36","","5","","24.1","","100.04","","","","","","NA"
"2016-09-04 04:00","2016","09","04","04:00","11.7","","8.9","","83","","35","","4","","24.1","","100.07","","","","","","Clear"
"2016-09-04 05:00","2016","09","04","05:00","11.2","","8.8","","85","","35","","5","","24.1","","100.10","","","","","","NA"
"2016-09-04 06:00","2016","09","04","06:00","10.4","","8.4","","87","","33","","3","","24.1","","100.13","","","","","","NA"
"2016-09-04 07:00","2016","09","04","07:00","13.7","","10.4","","80","","36","","3","","24.1","","100.19","","","","","","Clear"
"2016-09-04 08:00","2016","09","04","08:00","18.0","","11.9","","67","","36","","3","","24.1","","100.21","","","","","","NA"
"2016-09-04 09:00","2016","09","04","09:00","20.4","","14.2","","67","","20","","5","","24.1","","100.23","","","","","","NA"
"2016-09-04 10:00","2016","09","04","10:00","21.6","","12.3","","55","","11","","5","","24.1","","100.23","","","","","","Clear"
"2016-09-04 11:00","2016","09","04","11:00","23.2","","11.8","","48","","7","","7","","24.1","","100.22","","25","","","","NA"
"2016-09-04 12:00","2016","09","04","12:00","24.4","","11.6","","44","","36","","2","","24.1","","100.19","","26","","","","NA"
"2016-09-04 13:00","2016","09","04","13:00","24.4","","13.5","","50","","17","","10","","24.1","","100.13","","27","","","","Clear"
"2016-09-04 14:00","2016","09","04","14:00","24.2","","12.7","","48","","15","","6","","24.1","","100.08","","27","","","","NA"
"2016-09-04 15:00","2016","09","04","15:00","24.6","","12.1","","45","","15","","16","","24.1","","100.07","","27","","","","NA"
"2016-09-04 16:00","2016","09","04","16:00","24.4","","10.1","","40","","13","","14","","24.1","","100.05","","26","","","","Clear"
"2016-09-04 17:00","2016","09","04","17:00","23.8","","9.2","","39","","12","","12","","24.1","","100.04","","25","","","","NA"
"2016-09-04 18:00","2016","09","04","18:00","22.7","","9.0","","41","","11","","6","","24.1","","100.04","","","","","","NA"
"2016-09-04 19:00","2016","09","04","19:00","20.3","","9.7","","50","","11","","6","","24.1","","100.05","","","","","","Clear"
"2016-09-04 20:00","2016","09","04","20:00","19.8","","12.2","","61","","14","","9","","24.1","","100.05","","","","","","NA"
"2016-09-04 21:00","2016","09","04","21:00","18.0","","13.6","","75","","36","","3","","24.1","","100.10","","","","","","NA"
"2016-09-04 22:00","2016","09","04","22:00","16.9","","11.9","","72","","34","","4","","24.1","","100.10","","","","","","Clear"
"2016-09-04 23:00","2016","09","04","23:00","15.2","","11.4","","78","","36","","4","","24.1","","100.09","","","","","","NA"
"2016-09-05 00:00","2016","09","05","00:00","14.5","","11.9","","84","","1","","3","","24.1","","100.05","","","","","","NA"
"2016-09-05 01:00","2016","09","05","01:00","13.9","","11.8","","87","","34","","5","","24.1","","100.04","","","","","","Clear"
"2016-09-05 02:00","2016","09","05","02:00","13.1","","11.7","","91","","34","","7","","24.1","","100.04","","","","","","NA"
"2016-09-05 03:00","2016","09","05","03:00","13.0","","11.9","","93","","36","","3","","24.1","","100.04","","","","","","NA"
"2016-09-05 04:00","2016","09","05","04:00","13.1","","12.2","","94","","33","","3","","17.7","","100.06","","","","","","Clear"
"2016-09-05 05:00","2016","09","05","05:00","13.1","","12.3","","95","","36","","3","","19.3","","100.09","","","","","","NA"
"2016-09-05 06:00","2016","09","05","06:00","13.2","","12.4","","95","","33","","5","","19.3","","100.14","","","","","","NA"
"2016-09-05 07:00","2016","09","05","07:00","15.9","","14.5","","91","","34","","3","","24.1","","100.16","","","","","","Clear"
"2016-09-05 08:00","2016","09","05","08:00","19.4","","16.1","","81","","36","","2","","24.1","","100.14","","","","","","NA"
"2016-09-05 09:00","2016","09","05","09:00","22.7","","16.8","","69","","18","","8","","24.1","","100.11","","28","","","","NA"
"2016-09-05 10:00","2016","09","05","10:00","24.4","","16.5","","61","","20","","8","","24.1","","100.06","","29","","","","Clear"
"2016-09-05 11:00","2016","09","05","11:00","25.7","","15.9","","54","","16","","4","","24.1","","100.03","","30","","","","NA"
"2016-09-05 12:00","2016","09","05","12:00","27.1","","15.4","","48","","18","","11","","24.1","","99.96","","31","","","","NA"
"2016-09-05 13:00","2016","09","05","13:00","28.0","","15.2","","45","","22","","12","","24.1","","99.93","","32","","","","Clear"
"2016-09-05 14:00","2016","09","05","14:00","28.2","","14.3","","42","","19","","13","","24.1","","99.84","","32","","","","NA"
"2016-09-05 15:00","2016","09","05","15:00","29.1","","14.8","","41","","19","","9","","24.1","","99.73","","33","","","","NA"
"2016-09-05 16:00","2016","09","05","16:00","28.6","","14.7","","42","","18","","13","","24.1","","99.67","","32","","","","Clear"
"2016-09-05 17:00","2016","09","05","17:00","27.8","","15.0","","45","","18","","18","","24.1","","99.63","","32","","","","NA"
"2016-09-05 18:00","2016","09","05","18:00","25.8","","15.1","","51","","17","","17","","24.1","","99.61","","30","","","","NA"
"2016-09-05 19:00","2016","09","05","19:00","24.0","","15.4","","58","","17","","11","","24.1","","99.65","","28","","","","Mainly Clear"
"2016-09-05 20:00","2016","09","05","20:00","22.3","","16.2","","68","","17","","8","","24.1","","99.71","","27","","","","NA"
"2016-09-05 21:00","2016","09","05","21:00","21.4","","16.2","","72","","8","","3","","24.1","","99.72","","26","","","","NA"
"2016-09-05 22:00","2016","09","05","22:00","19.2","","15.9","","81","","36","","5","","24.1","","99.74","","","","","","Clear"
"2016-09-05 23:00","2016","09","05","23:00","18.5","","16.3","","87","","32","","4","","24.1","","99.75","","","","","","NA"
"2016-09-06 00:00","2016","09","06","00:00","17.4","","15.8","","90","","36","","2","","24.1","","99.72","","","","","","NA"
"2016-09-06 01:00","2016","09","06","01:00","17.5","","15.7","","89","","36","","1","","24.1","","99.70","","","","","","Mainly Clear"
"2016-09-06 02:00","2016","09","06","02:00","17.9","","15.9","","88","","","","0","","24.1","","99.66","","","","","","NA"
"2016-09-06 03:00","2016","09","06","03:00","18.1","","15.6","","85","","36","","1","","24.1","","99.61","","","","","","NA"
"2016-09-06 04:00","2016","09","06","04:00","18.9","","15.2","","79","","19","","3","","24.1","","99.61","","","","","","Mainly Clear"
"2016-09-06 05:00","2016","09","06","05:00","19.5","","15.0","","75","","36","","3","","24.1","","99.61","","","","","","NA"
"2016-09-06 06:00","2016","09","06","06:00","19.7","","15.0","","74","","16","","5","","24.1","","99.63","","","","","","NA"
"2016-09-06 07:00","2016","09","06","07:00","21.2","","15.8","","71","","17","","6","","24.1","","99.64","","26","","","","Mainly Clear"
"2016-09-06 08:00","2016","09","06","08:00","22.4","","16.1","","67","","16","","4","","19.3","","99.59","","27","","","","NA"
"2016-09-06 09:00","2016","09","06","09:00","25.4","","16.2","","56","","16","","7","","19.3","","99.62","","30","","","","NA"
"2016-09-06 10:00","2016","09","06","10:00","26.9","","17.3","","55","","14","","9","","19.3","","99.63","","32","","","","Clear"
"2016-09-06 11:00","2016","09","06","11:00","28.3","","17.7","","52","","16","","7","","24.1","","99.61","","34","","","","NA"
"2016-09-06 12:00","2016","09","06","12:00","30.0","","19.3","","52","","15","","13","","24.1","","99.57","","37","","","","NA"
"2016-09-06 13:00","2016","09","06","13:00","30.2","","18.9","","50","","15","","15","","24.1","","99.52","","37","","","","Mainly Clear"
"2016-09-06 14:00","2016","09","06","14:00","31.1","","19.0","","48","","15","","17","","24.1","","99.45","","38","","","","NA"
"2016-09-06 15:00","2016","09","06","15:00","31.1","","19.7","","50","","17","","15","","24.1","","99.39","","38","","","","NA"
"2016-09-06 16:00","2016","09","06","16:00","29.8","","19.7","","54","","13","","17","","24.1","","99.37","","37","","","","Mostly Cloudy"
"2016-09-06 17:00","2016","09","06","17:00","28.5","","19.1","","56","","13","","11","","24.1","","99.38","","35","","","","NA"
"2016-09-06 18:00","2016","09","06","18:00","27.4","","19.4","","61","","14","","12","","24.1","","99.36","","34","","","","NA"
"2016-09-06 19:00","2016","09","06","19:00","24.7","","18.7","","69","","12","","9","","24.1","","99.36","","31","","","","Mainly Clear"
"2016-09-06 20:00","2016","09","06","20:00","23.8","","17.9","","69","","10","","10","","24.1","","99.36","","30","","","","NA"
"2016-09-06 21:00","2016","09","06","21:00","23.1","","18.1","","73","","4","","5","","24.1","","99.36","","29","","","","NA"
"2016-09-06 22:00","2016","09","06","22:00","22.3","","18.1","","77","","2","","7","","24.1","","99.37","","28","","","","Mainly Clear"
"2016-09-06 23:00","2016","09","06","23:00","20.9","","17.0","","78","","36","","7","","24.1","","99.35","","26","","","","NA"
"2016-09-07 00:00","2016","09","07","00:00","20.8","","17.1","","79","","34","","4","","19.3","","99.32","","26","","","","NA"
"2016-09-07 01:00","2016","09","07","01:00","20.7","","17.4","","81","","2","","3","","19.3","","99.29","","26","","","","Clear"
"2016-09-07 02:00","2016","09","07","02:00","20.8","","17.7","","82","","33","","3","","19.3","","99.26","","27","","","","NA"
"2016-09-07 03:00","2016","09","07","03:00","20.6","","18.0","","85","","","","0","","19.3","","99.28","","27","","","","NA"
"2016-09-07 04:00","2016","09","07","04:00","21.0","","18.2","","84","","6","","4","","19.3","","99.26","","27","","","","Mainly Clear"
"2016-09-07 05:00","2016","09","07","05:00","20.5","","18.5","","88","","4","","4","","19.3","","99.27","","27","","","","NA"
"2016-09-07 06:00","2016","09","07","06:00","20.5","","18.8","","90","","7","","3","","19.3","","99.26","","27","","","","NA"
"2016-09-07 07:00","2016","09","07","07:00","21.8","","19.4","","86","","36","","5","","12.9","","99.28","","29","","","","Haze"
"2016-09-07 08:00","2016","09","07","08:00","24.2","","20.4","","79","","36","","1","","12.9","","99.31","","32","","","","NA"
"2016-09-07 09:00","2016","09","07","09:00","27.2","","21.6","","71","","23","","5","","12.9","","99.30","","36","","","","NA"
"2016-09-07 10:00","2016","09","07","10:00","28.6","","22.0","","67","","25","","5","","19.3","","99.26","","38","","","","Mainly Clear"
"2016-09-07 11:00","2016","09","07","11:00","31.1","","22.6","","60","","25","","10","","19.3","","99.22","","41","","","","NA"
"2016-09-07 12:00","2016","09","07","12:00","31.0","","21.7","","57","","24","","17","","19.3","","99.18","","40","","","","NA"
"2016-09-07 13:00","2016","09","07","13:00","33.4","","21.2","","48","","23","","13","","19.3","","99.10","","42","","","","Mainly Clear"
"2016-09-07 14:00","2016","09","07","14:00","34.3","","21.0","","45","","28","","12","","24.1","","99.03","","43","","","","NA"
"2016-09-07 15:00","2016","09","07","15:00","33.9","","20.2","","44","","25","","15","","24.1","","98.93","","42","","","","NA"
"2016-09-07 16:00","2016","09","07","16:00","33.8","","20.1","","44","","29","","21","","24.1","","98.92","","41","","","","Mainly Clear"
"2016-09-07 17:00","2016","09","07","17:00","31.8","","22.2","","56","","32","","16","","22.5","","98.91","","41","","","","Rain Showers"
"2016-09-07 18:00","2016","09","07","18:00","27.8","","22.6","","73","","36","","18","","24.1","","98.94","","38","","","","NA"
"2016-09-07 19:00","2016","09","07","19:00","26.7","","22.6","","78","","36","","18","","24.1","","98.92","","37","","","","Mostly Cloudy"
"2016-09-07 20:00","2016","09","07","20:00","25.6","","22.4","","82","","14","","9","","19.3","","99.07","","35","","","","NA"
"2016-09-07 21:00","2016","09","07","21:00","25.0","","21.4","","80","","36","","8","","19.3","","99.01","","34","","","","NA"
"2016-09-07 22:00","2016","09","07","22:00","24.6","","21.8","","84","","20","","20","","19.3","","99.05","","34","","","","Rain Showers"
"2016-09-07 23:00","2016","09","07","23:00","22.1","","21.3","","95","","27","","4","","16.1","","98.93","","31","","","","Rain Showers"
"2016-09-08 00:00","2016","09","08","00:00","22.4","","21.6","","95","","36","","2","","16.1","","98.86","","31","","","","NA"
"2016-09-08 01:00","2016","09","08","01:00","22.8","","21.3","","91","","30","","10","","16.1","","98.89","","31","","","","Cloudy"
"2016-09-08 02:00","2016","09","08","02:00","22.4","","21.6","","95","","15","","9","","19.3","","98.80","","31","","","","Moderate Rain Showers"
"2016-09-08 03:00","2016","09","08","03:00","22.6","","21.9","","96","","18","","7","","16.1","","98.76","","32","","","","NA"
"2016-09-08 04:00","2016","09","08","04:00","22.4","","21.7","","96","","17","","8","","12.9","","98.70","","31","","","","Mostly Cloudy"
"2016-09-08 05:00","2016","09","08","05:00","22.6","","21.9","","96","","15","","6","","12.9","","98.62","","32","","","","NA"
"2016-09-08 06:00","2016","09","08","06:00","22.8","","22.1","","96","","18","","5","","8.1","","98.64","","32","","","","Fog"
"2016-09-08 07:00","2016","09","08","07:00","23.1","","22.4","","96","","20","","8","","4.8","","98.62","","33","","","","Rain Showers,Fog"
"2016-09-08 08:00","2016","09","08","08:00","23.8","","23.0","","95","","21","","16","","8.1","","98.55","","34","","","","Fog"
"2016-09-08 09:00","2016","09","08","09:00","24.9","","23.2","","90","","23","","13","","11.3","","98.51","","35","","","","NA"
"2016-09-08 10:00","2016","09","08","10:00","26.0","","22.8","","82","","24","","16","","16.1","","98.56","","36","","","","Cloudy"
"2016-09-08 11:00","2016","09","08","11:00","26.8","","21.4","","72","","25","","18","","24.1","","98.56","","36","","","","NA"
"2016-09-08 12:00","2016","09","08","12:00","28.2","","21.4","","66","","25","","17","","24.1","","98.48","","37","","","","NA"
"2016-09-08 13:00","2016","09","08","13:00","29.3","","21.2","","61","","25","","20","","24.1","","98.47","","38","","","","Mostly Cloudy"
"2016-09-08 14:00","2016","09","08","14:00","29.4","","20.7","","59","","26","","15","","24.1","","98.40","","38","","","","NA"
"2016-09-08 15:00","2016","09","08","15:00","29.0","","20.6","","60","","28","","22","","24.1","","98.37","","37","","","","NA"
"2016-09-08 16:00","2016","09","08","16:00","28.9","","20.5","","60","","29","","15","","24.1","","98.36","","37","","","","Mostly Cloudy"
"2016-09-08 17:00","2016","09","08","17:00","28.8","","19.9","","58","","30","","16","","24.1","","98.42","","36","","","","NA"
"2016-09-08 18:00","2016","09","08","18:00","27.1","","20.1","","65","","32","","19","","24.1","","98.47","","35","","","","NA"
"2016-09-08 19:00","2016","09","08","19:00","25.8","","20.3","","71","","30","","5","","24.1","","98.51","","34","","","","Mostly Cloudy"
"2016-09-08 20:00","2016","09","08","20:00","24.2","","20.4","","79","","35","","13","","24.1","","98.61","","32","","","","NA"
"2016-09-08 21:00","2016","09","08","21:00","22.8","","20.2","","85","","34","","4","","24.1","","98.68","","31","","","","NA"
"2016-09-08 22:00","2016","09","08","22:00","22.5","","19.9","","85","","32","","3","","24.1","","98.69","","30","","","","Mainly Clear"
"2016-09-08 23:00","2016","09","08","23:00","21.9","","19.7","","87","","36","","2","","24.1","","98.72","","29","","","","NA"
"2016-09-09 00:00","2016","09","09","00:00","21.5","","19.5","","88","","36","","3","","24.1","","98.74","","29","","","","NA"
"2016-09-09 01:00","2016","09","09","01:00","20.7","","19.2","","91","","36","","1","","24.1","","98.75","","28","","","","Clear"
"2016-09-09 02:00","2016","09","09","02:00","20.7","","19.4","","92","","36","","3","","24.1","","98.80","","28","","","","NA"
"2016-09-09 03:00","2016","09","09","03:00","20.5","","19.2","","92","","26","","6","","24.1","","98.84","","27","","","","NA"
"2016-09-09 04:00","2016","09","09","04:00","20.0","","18.9","","93","","28","","6","","24.1","","98.89","","27","","","","Clear"
"2016-09-09 05:00","2016","09","09","05:00","20.0","","18.5","","91","","33","","10","","24.1","","98.92","","26","","","","NA"
"2016-09-09 06:00","2016","09","09","06:00","20.3","","18.5","","89","","31","","7","","24.1","","99.00","","27","","","","NA"
"2016-09-09 07:00","2016","09","09","07:00","21.0","","18.4","","85","","35","","6","","24.1","","99.04","","27","","","","Mainly Clear"
"2016-09-09 08:00","2016","09","09","08:00","21.8","","16.4","","71","","32","","14","","24.1","","99.07","","27","","","","NA"
"2016-09-09 09:00","2016","09","09","09:00","23.7","","14.6","","56","","32","","9","","24.1","","99.11","","27","","","","NA"
"2016-09-09 10:00","2016","09","09","10:00","24.4","","13.5","","50","","34","","12","","24.1","","99.09","","27","","","","Mainly Clear"
"2016-09-09 11:00","2016","09","09","11:00","25.8","","14.8","","50","","33","","14","","24.1","","99.13","","30","","","","NA"
"2016-09-09 12:00","2016","09","09","12:00","26.4","","14.7","","48","","33","","11","","24.1","","99.13","","30","","","","NA"
"2016-09-09 13:00","2016","09","09","13:00","26.8","","15.1","","48","","36","","2","","24.1","","99.12","","31","","","","Mainly Clear"
"2016-09-09 14:00","2016","09","09","14:00","27.6","","11.0","","35","","31","","12","","24.1","","99.10","","29","","","","NA"
"2016-09-09 15:00","2016","09","09","15:00","28.2","","13.2","","39","","36","","1","","24.1","","99.09","","31","","","","NA"
"2016-09-09 16:00","2016","09","09","16:00","27.5","","12.9","","40","","33","","16","","24.1","","99.10","","30","","","","Mostly Cloudy"
"2016-09-09 17:00","2016","09","09","17:00","26.8","","13.4","","43","","35","","15","","24.1","","99.13","","30","","","","NA"
"2016-09-09 18:00","2016","09","09","18:00","24.7","","14.4","","52","","2","","13","","24.1","","99.17","","28","","","","NA"
"2016-09-09 19:00","2016","09","09","19:00","22.8","","12.9","","53","","2","","12","","24.1","","99.22","","26","","","","Mostly Cloudy"
"2016-09-09 20:00","2016","09","09","20:00","21.5","","12.2","","55","","2","","11","","24.1","","99.25","","","","","","NA"
"2016-09-09 21:00","2016","09","09","21:00","20.8","","11.8","","56","","36","","7","","24.1","","99.23","","","","","","NA"
