"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-02 06:00","2017","09","02","06:00","7.0","","4.9","","87","","35","","4","","","M","99.83","","","","","","NA"
"2017-09-02 07:00","2017","09","02","07:00","9.1","","7.0","","87","","36","","4","","","M","99.82","","","","","","NA"
"2017-09-02 08:00","2017","09","02","08:00","13.0","","8.9","","76","","11","","8","","","M","99.82","","","","","","NA"
"2017-09-02 09:00","2017","09","02","09:00","15.9","","8.9","","63","","13","","16","","","M","99.81","","","","","","NA"
"2017-09-02 10:00","2017","09","02","10:00","17.2","","9.5","","60","","13","","22","","","M","99.80","","","","","","NA"
"2017-09-02 11:00","2017","09","02","11:00","17.6","","9.4","","59","","11","","26","","","M","99.75","","","","","","NA"
"2017-09-02 12:00","2017","09","02","12:00","18.1","","8.8","","54","","13","","28","","","M","99.69","","","","","","NA"
"2017-09-02 13:00","2017","09","02","13:00","18.2","","9.2","","55","","10","","30","","","M","99.60","","","","","","NA"
"2017-09-02 14:00","2017","09","02","14:00","18.2","","8.4","","53","","10","","29","","","M","99.52","","","","","","NA"
"2017-09-02 15:00","2017","09","02","15:00","18.1","","9.7","","57","","10","","20","","","M","99.44","","","","","","NA"
"2017-09-02 16:00","2017","09","02","16:00","16.9","","9.8","","62","","11","","22","","","M","99.38","","","","","","NA"
"2017-09-02 17:00","2017","09","02","17:00","16.6","","9.7","","64","","10","","16","","","M","99.33","","","","","","NA"
"2017-09-02 18:00","2017","09","02","18:00","16.5","","10.5","","67","","10","","21","","","M","99.28","","","","","","NA"
"2017-09-02 19:00","2017","09","02","19:00","16.7","","11.4","","71","","10","","17","","","M","99.23","","","","","","NA"
"2017-09-02 20:00","2017","09","02","20:00","17.4","","11.8","","69","","13","","23","","","M","99.20","","","","","","NA"
"2017-09-02 21:00","2017","09","02","21:00","16.8","","12.8","","77","","19","","14","","","M","99.19","","","","","","NA"
"2017-09-02 22:00","2017","09","02","22:00","16.4","","11.7","","73","","18","","10","","","M","99.13","","","","","","NA"
"2017-09-02 23:00","2017","09","02","23:00","16.1","","11.9","","76","","18","","16","","","M","99.03","","","","","","NA"
"2017-09-03 00:00","2017","09","03","00:00","15.8","","12.2","","79","","18","","12","","","M","98.99","","","","","","NA"
"2017-09-03 01:00","2017","09","03","01:00","15.8","","12.2","","79","","17","","10","","","M","98.91","","","","","","NA"
"2017-09-03 02:00","2017","09","03","02:00","15.4","","12.6","","83","","17","","12","","","M","98.82","","","","","","NA"
"2017-09-03 03:00","2017","09","03","03:00","14.1","","13.6","","97","","18","","7","","","M","98.76","","","","","","NA"
"2017-09-03 04:00","2017","09","03","04:00","14.2","","13.7","","97","","16","","6","","","M","98.69","","","","","","NA"
"2017-09-03 05:00","2017","09","03","05:00","14.2","","13.9","","98","","19","","3","","","M","98.68","","","","","","NA"
"2017-09-03 06:00","2017","09","03","06:00","14.4","","14.1","","98","","11","","7","","","M","98.66","","","","","","NA"
"2017-09-03 07:00","2017","09","03","07:00","14.7","","14.4","","98","","23","","7","","","M","98.69","","","","","","NA"
"2017-09-03 08:00","2017","09","03","08:00","14.7","","13.9","","94","","30","","10","","","M","98.66","","","","","","NA"
"2017-09-03 09:00","2017","09","03","09:00","15.2","","13.0","","87","","29","","9","","","M","98.65","","","","","","NA"
"2017-09-03 10:00","2017","09","03","10:00","17.1","","13.8","","81","","30","","10","","","M","98.66","","","","","","NA"
"2017-09-03 11:00","2017","09","03","11:00","19.3","","13.4","","68","","33","","11","","","M","98.65","","","","","","NA"
"2017-09-03 12:00","2017","09","03","12:00","18.9","","12.5","","66","","30","","10","","","M","98.65","","","","","","NA"
"2017-09-03 13:00","2017","09","03","13:00","20.1","","14.4","","69","","33","","14","","","M","98.63","","","","","","NA"
"2017-09-03 14:00","2017","09","03","14:00","20.5","","12.5","","60","","30","","12","","","M","98.59","","","","","","NA"
"2017-09-03 15:00","2017","09","03","15:00","17.7","","13.6","","77","","32","","20","","","M","98.66","","","","","","NA"
"2017-09-03 16:00","2017","09","03","16:00","17.4","","14.7","","84","","34","","7","","","M","98.66","","","","","","NA"
"2017-09-03 17:00","2017","09","03","17:00","19.5","","14.8","","74","","30","","9","","","M","98.70","","","","","","NA"
"2017-09-03 18:00","2017","09","03","18:00","18.7","","11.8","","64","","29","","10","","","M","98.76","","","","","","NA"
"2017-09-03 19:00","2017","09","03","19:00","18.0","","12.0","","67","","28","","12","","","M","98.78","","","","","","NA"
"2017-09-03 20:00","2017","09","03","20:00","17.0","","12.8","","76","","24","","8","","","M","98.81","","","","","","NA"
"2017-09-03 21:00","2017","09","03","21:00","16.4","","13.0","","80","","25","","7","","","M","98.82","","","","","","NA"
"2017-09-03 22:00","2017","09","03","22:00","15.8","","12.8","","82","","24","","7","","","M","98.80","","","","","","NA"
"2017-09-03 23:00","2017","09","03","23:00","15.6","","13.0","","84","","24","","8","","","M","98.76","","","","","","NA"
"2017-09-04 00:00","2017","09","04","00:00","15.2","","13.0","","87","","25","","8","","","M","98.73","","","","","","NA"
"2017-09-04 01:00","2017","09","04","01:00","15.1","","12.9","","87","","25","","8","","","M","98.70","","","","","","NA"
"2017-09-04 02:00","2017","09","04","02:00","14.7","","12.7","","88","","25","","7","","","M","98.69","","","","","","NA"
"2017-09-04 03:00","2017","09","04","03:00","14.8","","12.4","","85","","24","","7","","","M","98.64","","","","","","NA"
"2017-09-04 04:00","2017","09","04","04:00","15.0","","12.2","","83","","25","","5","","","M","98.65","","","","","","NA"
"2017-09-04 05:00","2017","09","04","05:00","13.9","","12.1","","89","","22","","9","","","M","98.60","","","","","","NA"
"2017-09-04 06:00","2017","09","04","06:00","14.4","","12.2","","87","","22","","10","","","M","98.59","","","","","","NA"
"2017-09-04 07:00","2017","09","04","07:00","16.2","","13.0","","81","","20","","11","","","M","98.59","","","","","","NA"
"2017-09-04 08:00","2017","09","04","08:00","18.1","","13.7","","75","","20","","15","","","M","98.54","","","","","","NA"
"2017-09-04 09:00","2017","09","04","09:00","19.8","","13.8","","68","","21","","25","","","M","98.44","","","","","","NA"
"2017-09-04 10:00","2017","09","04","10:00","22.0","","14.2","","61","","21","","21","","","M","98.32","","25","","","","NA"
"2017-09-04 11:00","2017","09","04","11:00","24.3","","15.1","","56","","23","","25","","","M","98.22","","28","","","","NA"
"2017-09-04 12:00","2017","09","04","12:00","25.6","","14.4","","49","","22","","28","","","M","98.08","","29","","","","NA"
"2017-09-04 13:00","2017","09","04","13:00","26.1","","14.5","","48","","24","","26","","","M","98.02","","30","","","","NA"
"2017-09-04 14:00","2017","09","04","14:00","26.4","","15.2","","49","","21","","23","","","M","97.94","","30","","","","NA"
"2017-09-04 15:00","2017","09","04","15:00","26.2","","15.3","","50","","21","","21","","","M","97.76","","30","","","","NA"
"2017-09-04 16:00","2017","09","04","16:00","25.2","","13.0","","46","","21","","27","","","M","97.69","","28","","","","NA"
"2017-09-04 17:00","2017","09","04","17:00","24.9","","12.8","","46","","28","","12","","","M","97.89","","28","","","","NA"
"2017-09-04 18:00","2017","09","04","18:00","19.2","","17.8","","91","","3","","14","","","M","97.81","","","","","","NA"
"2017-09-04 19:00","2017","09","04","19:00","18.6","","17.6","","94","","13","","11","","","M","97.75","","","","","","NA"
"2017-09-04 20:00","2017","09","04","20:00","18.5","","17.6","","94","","22","","6","","","M","97.80","","","","","","NA"
"2017-09-04 21:00","2017","09","04","21:00","19.1","","17.8","","92","","28","","11","","","M","97.80","","","","","","NA"
"2017-09-04 22:00","2017","09","04","22:00","16.9","","14.7","","87","","33","","26","","","M","97.96","","","","","","NA"
"2017-09-04 23:00","2017","09","04","23:00","15.9","","13.8","","87","","30","","10","","","M","97.95","","","","","","NA"
"2017-09-05 00:00","2017","09","05","00:00","15.6","","13.1","","85","","30","","13","","","M","98.05","","","","","","NA"
"2017-09-05 01:00","2017","09","05","01:00","15.2","","12.2","","82","","30","","12","","","M","98.09","","","","","","NA"
"2017-09-05 02:00","2017","09","05","02:00","14.5","","11.8","","84","","29","","7","","","M","98.16","","","","","","NA"
"2017-09-05 03:00","2017","09","05","03:00","13.3","","11.8","","91","","23","","5","","","M","98.17","","","","","","NA"
"2017-09-05 04:00","2017","09","05","04:00","13.4","","12.2","","92","","26","","3","","","M","98.20","","","","","","NA"
"2017-09-05 05:00","2017","09","05","05:00","12.7","","11.7","","94","","23","","4","","","M","98.25","","","","","","NA"
"2017-09-05 06:00","2017","09","05","06:00","12.5","","11.7","","94","","23","","4","","","M","98.30","","","","","","NA"
"2017-09-05 07:00","2017","09","05","07:00","13.4","","12.3","","93","","25","","3","","","M","98.34","","","","","","NA"
"2017-09-05 08:00","2017","09","05","08:00","15.5","","13.2","","86","","25","","10","","","M","98.34","","","","","","NA"
"2017-09-05 09:00","2017","09","05","09:00","17.2","","12.7","","75","","22","","7","","","M","98.32","","","","","","NA"
"2017-09-05 10:00","2017","09","05","10:00","18.7","","11.8","","64","","19","","8","","","M","98.28","","","","","","NA"
"2017-09-05 11:00","2017","09","05","11:00","20.4","","13.2","","63","","23","","10","","","M","98.30","","","","","","NA"
"2017-09-05 12:00","2017","09","05","12:00","19.1","","12.2","","64","","23","","14","","","M","98.27","","","","","","NA"
"2017-09-05 13:00","2017","09","05","13:00","14.8","","11.1","","78","","30","","24","","","M","98.33","","","","","","NA"
"2017-09-05 14:00","2017","09","05","14:00","15.8","","13.1","","84","","23","","3","","","M","98.34","","","","","","NA"
"2017-09-05 15:00","2017","09","05","15:00","18.7","","13.3","","71","","29","","9","","","M","98.32","","","","","","NA"
"2017-09-05 16:00","2017","09","05","16:00","18.3","","12.8","","70","","9","","4","","","M","98.31","","","","","","NA"
"2017-09-05 17:00","2017","09","05","17:00","18.5","","13.4","","72","","11","","10","","","M","98.34","","","","","","NA"
"2017-09-05 18:00","2017","09","05","18:00","17.4","","14.0","","80","","10","","7","","","M","98.41","","","","","","NA"
"2017-09-05 19:00","2017","09","05","19:00","16.5","","13.8","","84","","5","","4","","","M","98.47","","","","","","NA"
"2017-09-05 20:00","2017","09","05","20:00","15.9","","13.0","","83","","12","","5","","","M","98.56","","","","","","NA"
"2017-09-05 21:00","2017","09","05","21:00","14.2","","12.8","","91","","3","","4","","","M","98.63","","","","","","NA"
"2017-09-05 22:00","2017","09","05","22:00","13.0","","11.3","","89","","36","","5","","","M","98.65","","","","","","NA"
"2017-09-05 23:00","2017","09","05","23:00","12.1","","10.9","","92","","34","","4","","","M","98.63","","","","","","NA"
"2017-09-06 00:00","2017","09","06","00:00","11.4","","10.4","","94","","35","","6","","","M","98.66","","","","","","NA"
"2017-09-06 01:00","2017","09","06","01:00","11.3","","10.3","","94","","34","","3","","","M","98.67","","","","","","NA"
"2017-09-06 02:00","2017","09","06","02:00","11.0","","10.1","","95","","34","","1","","","M","98.67","","","","","","NA"
"2017-09-06 03:00","2017","09","06","03:00","10.8","","10.1","","95","","2","","3","","","M","98.71","","","","","","NA"
"2017-09-06 04:00","2017","09","06","04:00","10.8","","9.9","","94","","3","","4","","","M","98.71","","","","","","NA"
"2017-09-06 05:00","2017","09","06","05:00","9.9","","9.3","","96","","34","","3","","","M","98.75","","","","","","NA"
"2017-09-06 06:00","2017","09","06","06:00","9.5","","8.6","","94","","36","","4","","","M","98.78","","","","","","NA"
"2017-09-06 07:00","2017","09","06","07:00","12.1","","10.6","","91","","36","","4","","","M","98.84","","","","","","NA"
"2017-09-06 08:00","2017","09","06","08:00","15.1","","11.7","","80","","3","","5","","","M","98.85","","","","","","NA"
"2017-09-06 09:00","2017","09","06","09:00","16.7","","11.9","","73","","9","","1","","","M","98.87","","","","","","NA"
"2017-09-06 10:00","2017","09","06","10:00","17.8","","11.2","","65","","0","","1","","","M","98.86","","","","","","NA"
"2017-09-06 11:00","2017","09","06","11:00","18.6","","11.7","","63","","21","","7","","","M","98.82","","","","","","NA"
"2017-09-06 12:00","2017","09","06","12:00","19.2","","11.1","","59","","19","","9","","","M","98.82","","","","","","NA"
"2017-09-06 13:00","2017","09","06","13:00","19.0","","9.9","","55","","17","","8","","","M","98.81","","","","","","NA"
"2017-09-06 14:00","2017","09","06","14:00","20.4","","11.1","","55","","18","","10","","","M","98.77","","","","","","NA"
"2017-09-06 15:00","2017","09","06","15:00","19.9","","11.1","","56","","17","","8","","","M","98.77","","","","","","NA"
"2017-09-06 16:00","2017","09","06","16:00","19.4","","9.6","","52","","20","","14","","","M","98.76","","","","","","NA"
"2017-09-06 17:00","2017","09","06","17:00","18.7","","9.2","","54","","21","","7","","","M","98.77","","","","","","NA"
"2017-09-06 18:00","2017","09","06","18:00","18.7","","8.7","","52","","30","","9","","","M","98.78","","","","","","NA"
"2017-09-06 19:00","2017","09","06","19:00","16.3","","10.8","","69","","33","","15","","","M","98.82","","","","","","NA"
"2017-09-06 20:00","2017","09","06","20:00","15.1","","11.6","","80","","36","","10","","","M","98.85","","","","","","NA"
"2017-09-06 21:00","2017","09","06","21:00","14.4","","11.6","","83","","35","","15","","","M","98.81","","","","","","NA"
"2017-09-06 22:00","2017","09","06","22:00","13.1","","11.0","","87","","34","","13","","","M","98.79","","","","","","NA"
"2017-09-06 23:00","2017","09","06","23:00","12.0","","9.9","","87","","33","","9","","","M","98.81","","","","","","NA"
"2017-09-07 00:00","2017","09","07","00:00","12.8","","10.1","","83","","34","","11","","","M","98.76","","","","","","NA"
"2017-09-07 01:00","2017","09","07","01:00","12.6","","10.7","","88","","1","","4","","","M","98.74","","","","","","NA"
"2017-09-07 02:00","2017","09","07","02:00","12.6","","10.7","","88","","32","","10","","","M","98.71","","","","","","NA"
"2017-09-07 03:00","2017","09","07","03:00","11.0","","10.0","","93","","31","","4","","","M","98.68","","","","","","NA"
"2017-09-07 04:00","2017","09","07","04:00","10.9","","9.0","","88","","30","","7","","","M","98.69","","","","","","NA"
"2017-09-07 05:00","2017","09","07","05:00","10.6","","9.0","","90","","28","","5","","","M","98.69","","","","","","NA"
"2017-09-07 06:00","2017","09","07","06:00","10.0","","8.5","","90","","23","","2","","","M","98.71","","","","","","NA"
"2017-09-07 07:00","2017","09","07","07:00","12.1","","9.8","","86","","24","","4","","","M","98.68","","","","","","NA"
"2017-09-07 08:00","2017","09","07","08:00","14.2","","9.8","","75","","23","","9","","","M","98.67","","","","","","NA"
"2017-09-07 09:00","2017","09","07","09:00","16.1","","8.9","","62","","24","","16","","","M","98.70","","","","","","NA"
"2017-09-07 10:00","2017","09","07","10:00","17.2","","9.8","","61","","28","","12","","","M","98.69","","","","","","NA"
"2017-09-07 11:00","2017","09","07","11:00","17.2","","9.6","","60","","26","","10","","","M","98.65","","","","","","NA"
"2017-09-07 12:00","2017","09","07","12:00","18.0","","8.9","","55","","23","","13","","","M","98.62","","","","","","NA"
"2017-09-07 13:00","2017","09","07","13:00","17.3","","9.1","","58","","29","","14","","","M","98.62","","","","","","NA"
"2017-09-07 14:00","2017","09","07","14:00","15.2","","10.2","","72","","29","","23","","","M","98.64","","","","","","NA"
"2017-09-07 15:00","2017","09","07","15:00","14.6","","11.3","","80","","31","","18","","","M","98.68","","","","","","NA"
"2017-09-07 16:00","2017","09","07","16:00","14.5","","11.3","","81","","32","","11","","","M","98.73","","","","","","NA"
"2017-09-07 17:00","2017","09","07","17:00","15.2","","11.3","","77","","28","","13","","","M","98.77","","","","","","NA"
"2017-09-07 18:00","2017","09","07","18:00","14.3","","9.3","","72","","31","","12","","","M","98.81","","","","","","NA"
"2017-09-07 19:00","2017","09","07","19:00","13.3","","9.7","","78","","28","","12","","","M","98.87","","","","","","NA"
"2017-09-07 20:00","2017","09","07","20:00","12.7","","9.9","","83","","27","","9","","","M","98.92","","","","","","NA"
"2017-09-07 21:00","2017","09","07","21:00","12.0","","9.6","","85","","28","","3","","","M","98.93","","","","","","NA"
"2017-09-07 22:00","2017","09","07","22:00","11.5","","9.6","","88","","25","","5","","","M","98.98","","","","","","NA"
"2017-09-07 23:00","2017","09","07","23:00","11.2","","9.6","","90","","26","","6","","","M","99.03","","","","","","NA"
"2017-09-08 00:00","2017","09","08","00:00","10.7","","9.2","","91","","26","","9","","","M","99.06","","","","","","NA"
"2017-09-08 01:00","2017","09","08","01:00","10.1","","8.9","","93","","27","","7","","","M","99.07","","","","","","NA"
"2017-09-08 02:00","2017","09","08","02:00","9.9","","8.7","","92","","28","","5","","","M","99.12","","","","","","NA"
"2017-09-08 03:00","2017","09","08","03:00","10.1","","8.7","","91","","27","","9","","","M","99.18","","","","","","NA"
"2017-09-08 04:00","2017","09","08","04:00","10.4","","8.9","","90","","29","","7","","","M","99.24","","","","","","NA"
"2017-09-08 05:00","2017","09","08","05:00","9.9","","8.7","","92","","28","","6","","","M","99.29","","","","","","NA"
"2017-09-08 06:00","2017","09","08","06:00","9.6","","8.5","","92","","32","","5","","","M","99.37","","","","","","NA"
"2017-09-08 07:00","2017","09","08","07:00","10.6","","9.3","","92","","35","","12","","","M","99.45","","","","","","NA"
"2017-09-08 08:00","2017","09","08","08:00","12.7","","10.2","","85","","32","","10","","","M","99.51","","","","","","NA"
"2017-09-08 09:00","2017","09","08","09:00","13.7","","9.4","","75","","34","","19","","","M","99.58","","","","","","NA"
"2017-09-08 10:00","2017","09","08","10:00","14.6","","9.7","","72","","33","","16","","","M","99.64","","","","","","NA"
"2017-09-08 11:00","2017","09","08","11:00","14.7","","9.3","","70","","36","","18","","","M","99.67","","","","","","NA"
"2017-09-08 12:00","2017","09","08","12:00","15.6","","8.7","","63","","33","","21","","","M","99.71","","","","","","NA"
"2017-09-08 13:00","2017","09","08","13:00","15.9","","8.4","","61","","32","","21","","","M","99.76","","","","","","NA"
"2017-09-08 14:00","2017","09","08","14:00","17.0","","8.6","","57","","35","","23","","","M","99.78","","","","","","NA"
"2017-09-08 15:00","2017","09","08","15:00","17.1","","7.8","","54","","32","","20","","","M","99.81","","","","","","NA"
"2017-09-08 16:00","2017","09","08","16:00","16.2","","6.8","","53","","33","","19","","","M","99.85","","","","","","NA"
"2017-09-08 17:00","2017","09","08","17:00","15.5","","6.6","","55","","33","","18","","","M","99.91","","","","","","NA"
"2017-09-08 18:00","2017","09","08","18:00","14.0","","7.4","","64","","33","","20","","","M","99.96","","","","","","NA"
"2017-09-08 19:00","2017","09","08","19:00","12.2","","8.0","","75","","35","","13","","","M","100.04","","","","","","NA"
"2017-09-08 20:00","2017","09","08","20:00","10.9","","7.9","","82","","34","","8","","","M","100.10","","","","","","NA"
"2017-09-08 21:00","2017","09","08","21:00","10.4","","7.8","","83","","33","","7","","","M","100.15","","","","","","NA"
"2017-09-08 22:00","2017","09","08","22:00","10.6","","8.2","","85","","35","","13","","","M","100.22","","","","","","NA"
"2017-09-08 23:00","2017","09","08","23:00","9.9","","7.6","","86","","36","","10","","","M","100.28","","","","","","NA"
"2017-09-09 00:00","2017","09","09","00:00","8.9","","6.9","","87","","35","","12","","","M","100.33","","","","","","NA"
"2017-09-09 01:00","2017","09","09","01:00","8.9","","5.8","","81","","36","","9","","","M","100.37","","","","","","NA"
"2017-09-09 02:00","2017","09","09","02:00","7.6","","6.0","","90","","34","","9","","","M","100.42","","","","","","NA"
"2017-09-09 03:00","2017","09","09","03:00","7.1","","5.9","","92","","34","","9","","","M","100.41","","","","","","NA"
"2017-09-09 04:00","2017","09","09","04:00","6.2","","5.3","","94","","33","","9","","","M","100.47","","","","","","NA"
"2017-09-09 05:00","2017","09","09","05:00","6.1","","5.2","","94","","34","","8","","","M","100.53","","","","","","NA"
"2017-09-09 06:00","2017","09","09","06:00","6.5","","5.4","","93","","33","","9","","","M","100.59","","","","","","NA"
"2017-09-09 07:00","2017","09","09","07:00","8.3","","6.3","","87","","34","","9","","","M","100.65","","","","","","NA"
"2017-09-09 08:00","2017","09","09","08:00","10.9","","6.8","","76","","36","","14","","","M","100.65","","","","","","NA"
"2017-09-09 09:00","2017","09","09","09:00","12.5","","6.6","","67","","36","","21","","","M","100.72","","","","","","NA"
"2017-09-09 10:00","2017","09","09","10:00","14.5","","6.2","","57","","1","","16","","","M","100.72","","","","","","NA"
"2017-09-09 11:00","2017","09","09","11:00","14.8","","5.4","","53","","2","","18","","","M","100.71","","","","","","NA"
"2017-09-09 12:00","2017","09","09","12:00","15.3","","5.3","","51","","2","","13","","","M","100.69","","","","","","NA"
"2017-09-09 13:00","2017","09","09","13:00","16.2","","7.0","","54","","34","","16","","","M","100.69","","","","","","NA"
"2017-09-09 14:00","2017","09","09","14:00","17.0","","6.8","","51","","34","","16","","","M","100.63","","","","","","NA"
"2017-09-09 15:00","2017","09","09","15:00","17.1","","7.6","","53","","34","","15","","","M","100.59","","","","","","NA"
"2017-09-09 16:00","2017","09","09","16:00","17.2","","7.0","","51","","36","","12","","","M","100.57","","","","","","NA"
"2017-09-09 17:00","2017","09","09","17:00","15.4","","6.5","","55","","35","","14","","","M","100.57","","","","","","NA"
"2017-09-09 18:00","2017","09","09","18:00","15.3","","6.3","","55","","3","","12","","","M","100.57","","","","","","NA"
"2017-09-09 19:00","2017","09","09","19:00","12.7","","6.9","","68","","34","","14","","","M","100.62","","","","","","NA"
"2017-09-09 20:00","2017","09","09","20:00","11.4","","6.7","","73","","34","","15","","","M","100.67","","","","","","NA"
"2017-09-09 21:00","2017","09","09","21:00","10.7","","6.6","","75","","34","","13","","","M","100.69","","","","","","NA"
"2017-09-09 22:00","2017","09","09","22:00","9.8","","6.5","","80","","34","","10","","","M","100.71","","","","","","NA"
"2017-09-09 23:00","2017","09","09","23:00","9.7","","6.3","","79","","36","","9","","","M","100.67","","","","","","NA"
"2017-09-10 00:00","2017","09","10","00:00","9.1","","6.3","","83","","34","","8","","","M","100.68","","","","","","NA"
"2017-09-10 01:00","2017","09","10","01:00","8.9","","6.3","","84","","34","","7","","","M","100.69","","","","","","NA"
"2017-09-10 02:00","2017","09","10","02:00","7.8","","5.9","","88","","35","","8","","","M","100.71","","","","","","NA"
"2017-09-10 03:00","2017","09","10","03:00","7.4","","6.1","","91","","33","","5","","","M","100.73","","","","","","NA"
"2017-09-10 04:00","2017","09","10","04:00","7.4","","5.9","","90","","33","","7","","","M","100.77","","","","","","NA"
"2017-09-10 05:00","2017","09","10","05:00","7.4","","5.7","","89","","34","","5","","","M","100.81","","","","","","NA"
"2017-09-10 06:00","2017","09","10","06:00","7.3","","5.5","","89","","35","","3","","","M","100.87","","","","","","NA"
"2017-09-10 07:00","2017","09","10","07:00","8.9","","7.0","","88","","35","","6","","","M","100.91","","","","","","NA"
"2017-09-10 08:00","2017","09","10","08:00","12.4","","7.8","","73","","36","","7","","","M","100.96","","","","","","NA"
"2017-09-10 09:00","2017","09","10","09:00","14.8","","7.0","","59","","3","","8","","","M","100.98","","","","","","NA"
"2017-09-10 10:00","2017","09","10","10:00","15.8","","6.7","","54","","4","","9","","","M","100.97","","","","","","NA"
