"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-12-02 13:00","2012","12","02","13:00","10.4","","9.8","","96","","22","","13","","12.9","","98.75","","","","","","Cloudy"
"2012-12-02 14:00","2012","12","02","14:00","10.8","","9.9","","94","","22","","11","","16.1","","98.74","","","","","","Cloudy"
"2012-12-02 15:00","2012","12","02","15:00","11.1","","10.1","","94","","23","","7","","16.1","","98.73","","","","","","Cloudy"
"2012-12-02 16:00","2012","12","02","16:00","11.3","","10.2","","93","","24","","7","","16.1","","98.81","","","","","","Cloudy"
"2012-12-02 17:00","2012","12","02","17:00","11.2","","10.2","","94","","25","","6","","16.1","","98.87","","","","","","Cloudy"
"2012-12-02 18:00","2012","12","02","18:00","11.1","","10.1","","94","","27","","9","","16.1","","98.99","","","","","","Cloudy"
"2012-12-02 19:00","2012","12","02","19:00","9.0","","7.8","","92","","32","","17","","16.1","","99.16","","","","","","Cloudy"
"2012-12-02 20:00","2012","12","02","20:00","8.4","","6.2","","86","","28","","15","","16.1","","99.27","","","","","","Cloudy"
"2012-12-02 21:00","2012","12","02","21:00","7.7","","5.1","","84","","28","","15","","16.1","","99.30","","","","","","Cloudy"
"2012-12-02 22:00","2012","12","02","22:00","6.3","","3.7","","83","","27","","7","","24.1","","99.36","","","","","","Mainly Clear"
"2012-12-02 23:00","2012","12","02","23:00","6.7","","3.7","","81","","27","","6","","24.1","","99.46","","","","","","Mostly Cloudy"
"2012-12-03 00:00","2012","12","03","00:00","6.6","","3.9","","83","","27","","9","","24.1","","99.56","","","","","","Cloudy"
"2012-12-03 01:00","2012","12","03","01:00","6.4","","3.9","","84","","28","","7","","24.1","","99.58","","","","","","Cloudy"
"2012-12-03 02:00","2012","12","03","02:00","6.4","","3.9","","84","","25","","7","","24.1","","99.61","","","","","","Mostly Cloudy"
"2012-12-03 03:00","2012","12","03","03:00","6.0","","3.8","","86","","26","","7","","24.1","","99.70","","","","","","Cloudy"
"2012-12-03 04:00","2012","12","03","04:00","5.7","","3.8","","88","","27","","6","","24.1","","99.76","","","","","","Cloudy"
"2012-12-03 05:00","2012","12","03","05:00","5.7","","3.8","","88","","","","0","","24.1","","99.78","","","","","","Cloudy"
"2012-12-03 06:00","2012","12","03","06:00","5.5","","3.9","","89","","19","","4","","24.1","","99.80","","","","","","Cloudy"
"2012-12-03 07:00","2012","12","03","07:00","5.7","","3.9","","88","","","","0","","24.1","","99.88","","","","","","Mostly Cloudy"
"2012-12-03 08:00","2012","12","03","08:00","5.8","","4.1","","89","","","","0","","24.1","","99.90","","","","","","Mostly Cloudy"
"2012-12-03 09:00","2012","12","03","09:00","6.7","","4.0","","83","","14","","4","","24.1","","99.91","","","","","","Mostly Cloudy"
"2012-12-03 10:00","2012","12","03","10:00","6.8","","4.0","","82","","18","","6","","24.1","","99.94","","","","","","Cloudy"
"2012-12-03 11:00","2012","12","03","11:00","7.2","","4.1","","81","","16","","9","","24.1","","99.91","","","","","","Cloudy"
"2012-12-03 12:00","2012","12","03","12:00","8.0","","4.3","","77","","15","","7","","24.1","","99.81","","","","","","Cloudy"
"2012-12-03 13:00","2012","12","03","13:00","7.3","","4.7","","84","","13","","13","","24.1","","99.78","","","","","","Cloudy"
"2012-12-03 14:00","2012","12","03","14:00","7.2","","4.8","","85","","12","","13","","24.1","","99.71","","","","","","Mostly Cloudy"
"2012-12-03 15:00","2012","12","03","15:00","6.9","","4.5","","85","","14","","13","","24.1","","99.65","","","","","","Mainly Clear"
"2012-12-03 16:00","2012","12","03","16:00","5.9","","4.1","","88","","16","","9","","19.3","","99.73","","","","","","Mostly Cloudy"
"2012-12-03 17:00","2012","12","03","17:00","5.8","","4.6","","92","","11","","11","","19.3","","99.73","","","","","","Cloudy"
"2012-12-03 18:00","2012","12","03","18:00","5.9","","4.7","","92","","10","","17","","19.3","","99.67","","","","","","Cloudy"
"2012-12-03 19:00","2012","12","03","19:00","6.2","","4.6","","89","","12","","15","","19.3","","99.63","","","","","","Cloudy"
"2012-12-03 20:00","2012","12","03","20:00","6.5","","4.6","","88","","12","","15","","19.3","","99.58","","","","","","Cloudy"
"2012-12-03 21:00","2012","12","03","21:00","6.6","","5.0","","90","","11","","19","","19.3","","99.51","","","","","","Cloudy"
"2012-12-03 22:00","2012","12","03","22:00","6.5","","5.7","","95","","12","","15","","4.0","","99.42","","","","","","Drizzle,Fog"
"2012-12-03 23:00","2012","12","03","23:00","6.4","","6.1","","98","","12","","4","","4.0","","99.37","","","","","","Fog"
"2012-12-04 00:00","2012","12","04","00:00","6.6","","6.5","","99","","12","","9","","2.0","","99.30","","","","","","Fog"
"2012-12-04 01:00","2012","12","04","01:00","7.0","","6.9","","99","","10","","9","","3.2","","99.25","","","","","","Fog"
"2012-12-04 02:00","2012","12","04","02:00","7.2","","7.1","","99","","10","","7","","3.6","","99.19","","","","","","Fog"
"2012-12-04 03:00","2012","12","04","03:00","7.2","","7.0","","99","","12","","7","","3.6","","99.14","","","","","","Fog"
"2012-12-04 04:00","2012","12","04","04:00","6.6","","6.6","","100","","","","0","","3.2","","99.08","","","","","","Fog"
"2012-12-04 05:00","2012","12","04","05:00","5.8","","5.8","","100","","34","","6","","1.2","","99.03","","","","","","Fog"
"2012-12-04 06:00","2012","12","04","06:00","7.0","","7.0","","100","","34","","4","","6.4","","98.96","","","","","","Fog"
"2012-12-04 07:00","2012","12","04","07:00","7.6","","7.6","","100","","","","0","","11.3","","98.96","","","","","","Cloudy"
"2012-12-04 08:00","2012","12","04","08:00","10.6","","10.0","","96","","18","","9","","19.3","","98.93","","","","","","Mostly Cloudy"
"2012-12-04 09:00","2012","12","04","09:00","11.9","","10.4","","91","","20","","9","","24.1","","98.95","","","","","","Mostly Cloudy"
"2012-12-04 10:00","2012","12","04","10:00","13.2","","11.0","","87","","17","","7","","24.1","","98.94","","","","","","Cloudy"
"2012-12-04 11:00","2012","12","04","11:00","15.2","","11.3","","78","","23","","9","","24.1","","98.90","","","","","","Rain Showers"
"2012-12-04 12:00","2012","12","04","12:00","13.5","","12.2","","92","","23","","20","","12.9","","98.85","","","","","","Rain Showers"
"2012-12-04 13:00","2012","12","04","13:00","13.2","","12.1","","93","","23","","11","","9.7","","98.82","","","","","","Rain Showers"
"2012-12-04 14:00","2012","12","04","14:00","13.0","","12.2","","95","","23","","11","","9.7","","98.78","","","","","","Rain Showers"
"2012-12-04 15:00","2012","12","04","15:00","12.5","","11.7","","95","","23","","11","","16.1","","98.79","","","","","","Cloudy"
"2012-12-04 16:00","2012","12","04","16:00","11.9","","10.9","","94","","21","","7","","19.3","","98.76","","","","","","Cloudy"
"2012-12-04 17:00","2012","12","04","17:00","10.7","","7.5","","81","","27","","15","","19.3","","98.93","","","","","","Cloudy"
"2012-12-04 18:00","2012","12","04","18:00","10.0","","6.8","","80","","24","","9","","19.3","","98.92","","","","","","Cloudy"
"2012-12-04 19:00","2012","12","04","19:00","9.7","","6.5","","80","","25","","7","","24.1","","98.91","","","","","","Cloudy"
"2012-12-04 20:00","2012","12","04","20:00","9.1","","6.3","","83","","25","","11","","24.1","","98.94","","","","","","Cloudy"
"2012-12-04 21:00","2012","12","04","21:00","8.5","","5.3","","80","","26","","11","","24.1","","98.94","","","","","","Cloudy"
"2012-12-04 22:00","2012","12","04","22:00","7.6","","3.7","","76","","27","","13","","24.1","","98.98","","","","","","Mainly Clear"
"2012-12-04 23:00","2012","12","04","23:00","6.6","","2.7","","76","","27","","9","","24.1","","99.01","","","","","","Clear"
"2012-12-05 00:00","2012","12","05","00:00","5.8","","2.5","","79","","28","","11","","24.1","","99.07","","","","","","Mainly Clear"
"2012-12-05 01:00","2012","12","05","01:00","5.1","","2.5","","83","","31","","11","","24.1","","99.13","","","","","","Mainly Clear"
"2012-12-05 02:00","2012","12","05","02:00","3.8","","0.7","","80","","32","","22","","24.1","","99.24","","","","","","Mostly Cloudy"
"2012-12-05 03:00","2012","12","05","03:00","3.2","","-0.6","","76","","30","","13","","24.1","","99.35","","","","","","Mostly Cloudy"
"2012-12-05 04:00","2012","12","05","04:00","2.3","","-3.4","","66","","30","","26","","24.1","","99.42","","","","","","Mostly Cloudy"
"2012-12-05 05:00","2012","12","05","05:00","1.8","","-4.8","","62","","29","","22","","24.1","","99.48","","","","","","Mostly Cloudy"
"2012-12-05 06:00","2012","12","05","06:00","1.4","","-5.9","","58","","29","","15","","24.1","","99.57","","","","","","Mostly Cloudy"
"2012-12-05 07:00","2012","12","05","07:00","1.1","","-5.6","","61","","30","","17","","24.1","","99.64","","","","","","Mostly Cloudy"
"2012-12-05 08:00","2012","12","05","08:00","0.6","","-5.3","","65","","28","","17","","24.1","","99.72","","","","","","Mostly Cloudy"
"2012-12-05 09:00","2012","12","05","09:00","0.9","","-5.4","","63","","30","","24","","24.1","","99.81","","","","","","Mostly Cloudy"
"2012-12-05 10:00","2012","12","05","10:00","0.8","","-7.2","","55","","31","","30","","24.1","","99.90","","","","","","Mostly Cloudy"
"2012-12-05 11:00","2012","12","05","11:00","-1.3","","-4.8","","77","","34","","26","","9.7","","99.99","","","","-8","","Snow Showers"
"2012-12-05 12:00","2012","12","05","12:00","-1.5","","-5.4","","75","","32","","19","","9.7","","100.02","","","","-7","","Snow Showers"
"2012-12-05 13:00","2012","12","05","13:00","-0.3","","-5.8","","66","","32","","19","","12.9","","100.05","","","","-5","","Snow Showers"
"2012-12-05 14:00","2012","12","05","14:00","-1.3","","-6.1","","70","","34","","20","","12.9","","100.13","","","","-7","","Snow Showers"
"2012-12-05 15:00","2012","12","05","15:00","-1.8","","-6.7","","69","","34","","30","","19.3","","100.22","","","","-9","","Snow Showers"
"2012-12-05 16:00","2012","12","05","16:00","-1.9","","-9.1","","58","","33","","17","","24.1","","100.29","","","","-7","","Mostly Cloudy"
"2012-12-05 17:00","2012","12","05","17:00","-2.0","","-9.4","","57","","33","","17","","24.1","","100.34","","","","-7","","Mainly Clear"
"2012-12-05 18:00","2012","12","05","18:00","-2.6","","-9.5","","59","","32","","11","","24.1","","100.42","","","","-7","","Clear"
"2012-12-05 19:00","2012","12","05","19:00","-3.0","","-9.5","","61","","30","","6","","24.1","","100.47","","","","-5","","Clear"
"2012-12-05 20:00","2012","12","05","20:00","-3.7","","-9.5","","64","","32","","7","","24.1","","100.45","","","","-7","","Clear"
"2012-12-05 21:00","2012","12","05","21:00","-4.8","","-9.2","","71","","30","","4","","24.1","","100.42","","","","-7","","Clear"
"2012-12-05 22:00","2012","12","05","22:00","-4.7","","-8.9","","72","","32","","9","","24.1","","100.46","","","","-9","","Clear"
"2012-12-05 23:00","2012","12","05","23:00","-5.6","","-8.9","","78","","3","","4","","24.1","","100.44","","","","-7","","Clear"
"2012-12-06 00:00","2012","12","06","00:00","-6.7","","-8.7","","86","","34","","4","","24.1","","100.49","","","","-9","","Clear"
"2012-12-06 01:00","2012","12","06","01:00","-7.1","","-8.7","","88","","","","0","","24.1","","100.50","","","","","","Clear"
"2012-12-06 02:00","2012","12","06","02:00","-7.3","","-9.1","","87","","","","0","","24.1","","100.49","","","","","","Clear"
"2012-12-06 03:00","2012","12","06","03:00","-7.6","","-8.7","","92","","","","0","","24.1","","100.50","","","","","","Clear"
"2012-12-06 04:00","2012","12","06","04:00","-7.6","","-8.9","","90","","3","","6","","24.1","","100.44","","","","-11","","Clear"
"2012-12-06 05:00","2012","12","06","05:00","-7.7","","-9.2","","89","","1","","4","","24.1","","100.40","","","","-10","","Clear"
"2012-12-06 06:00","2012","12","06","06:00","-7.4","","-9.1","","88","","36","","4","","24.1","","100.44","","","","-9","","Clear"
"2012-12-06 07:00","2012","12","06","07:00","-7.1","","-9.1","","86","","1","","4","","24.1","","100.44","","","","-9","","Mainly Clear"
"2012-12-06 08:00","2012","12","06","08:00","-6.7","","-9.3","","82","","8","","6","","24.1","","100.38","","","","-10","","Mostly Cloudy"
"2012-12-06 09:00","2012","12","06","09:00","-4.9","","-8.8","","74","","9","","6","","24.1","","100.32","","","","-8","","Mostly Cloudy"
"2012-12-06 10:00","2012","12","06","10:00","-2.1","","-6.4","","72","","12","","11","","24.1","","100.29","","","","-6","","Mostly Cloudy"
"2012-12-06 11:00","2012","12","06","11:00","-0.7","","-5.2","","72","","15","","13","","24.1","","100.20","","","","-5","","Mostly Cloudy"
"2012-12-06 12:00","2012","12","06","12:00","-0.1","","-4.6","","72","","14","","19","","24.1","","100.01","","","","-5","","Mostly Cloudy"
"2012-12-06 13:00","2012","12","06","13:00","0.6","","-4.8","","67","","15","","20","","24.1","","99.89","","","","","","Mostly Cloudy"
"2012-12-06 14:00","2012","12","06","14:00","0.5","","-4.7","","68","","12","","17","","24.1","","99.82","","","","","","Mostly Cloudy"
"2012-12-06 15:00","2012","12","06","15:00","0.5","","-4.1","","71","","12","","19","","24.1","","99.74","","","","","","Mostly Cloudy"
"2012-12-06 16:00","2012","12","06","16:00","0.1","","-3.5","","77","","11","","15","","24.1","","99.68","","","","","","Mostly Cloudy"
"2012-12-06 17:00","2012","12","06","17:00","0.2","","-3.0","","79","","12","","13","","24.1","","99.58","","","","","","Mostly Cloudy"
"2012-12-06 18:00","2012","12","06","18:00","0.2","","-3.1","","78","","11","","7","","24.1","","99.58","","","","","","Mostly Cloudy"
"2012-12-06 19:00","2012","12","06","19:00","0.2","","-2.8","","80","","9","","7","","24.1","","99.49","","","","","","Mostly Cloudy"
"2012-12-06 20:00","2012","12","06","20:00","0.6","","-2.2","","81","","","","0","","24.1","","99.42","","","","","","Mostly Cloudy"
"2012-12-06 21:00","2012","12","06","21:00","-1.2","","-3.3","","86","","11","","6","","24.1","","99.34","","","","-3","","Mostly Cloudy"
"2012-12-06 22:00","2012","12","06","22:00","-0.4","","-2.2","","88","","3","","4","","24.1","","99.28","","","","-2","","Cloudy"
"2012-12-06 23:00","2012","12","06","23:00","0.2","","-1.6","","88","","34","","4","","24.1","","99.24","","","","","","Cloudy"
"2012-12-07 00:00","2012","12","07","00:00","0.2","","-1.3","","90","","","","0","","24.1","","99.22","","","","","","Cloudy"
"2012-12-07 01:00","2012","12","07","01:00","-0.2","","-1.5","","91","","","","0","","24.1","","99.18","","","","","","Cloudy"
"2012-12-07 02:00","2012","12","07","02:00","-0.2","","-1.4","","92","","","","0","","24.1","","99.14","","","","","","Cloudy"
"2012-12-07 03:00","2012","12","07","03:00","-0.1","","-1.3","","92","","","","0","","24.1","","99.16","","","","","","Cloudy"
"2012-12-07 04:00","2012","12","07","04:00","-0.1","","-1.2","","92","","","","0","","24.1","","99.07","","","","","","Cloudy"
"2012-12-07 05:00","2012","12","07","05:00","1.6","","-1.3","","81","","20","","6","","24.1","","99.04","","","","","","Cloudy"
"2012-12-07 06:00","2012","12","07","06:00","1.0","","-1.3","","85","","","","0","","24.1","","99.05","","","","","","Cloudy"
"2012-12-07 07:00","2012","12","07","07:00","1.6","","-1.2","","82","","21","","4","","24.1","","99.05","","","","","","Cloudy"
"2012-12-07 08:00","2012","12","07","08:00","1.1","","-1.2","","85","","13","","4","","19.3","","99.04","","","","","","Cloudy"
"2012-12-07 09:00","2012","12","07","09:00","2.0","","-0.3","","85","","1","","4","","24.1","","99.08","","","","","","Cloudy"
"2012-12-07 10:00","2012","12","07","10:00","2.8","","0.1","","82","","","","0","","24.1","","99.08","","","","","","Cloudy"
"2012-12-07 11:00","2012","12","07","11:00","4.3","","0.5","","76","","24","","4","","24.1","","99.10","","","","","","Cloudy"
"2012-12-07 12:00","2012","12","07","12:00","4.7","","1.0","","77","","23","","6","","24.1","","99.04","","","","","","Cloudy"
"2012-12-07 13:00","2012","12","07","13:00","5.0","","2.4","","83","","","","0","","16.1","","98.97","","","","","","Rain"
"2012-12-07 14:00","2012","12","07","14:00","5.7","","2.7","","81","","30","","4","","16.1","","98.93","","","","","","Rain"
"2012-12-07 15:00","2012","12","07","15:00","5.1","","2.9","","86","","","","0","","11.3","","98.98","","","","","","Rain"
"2012-12-07 16:00","2012","12","07","16:00","4.5","","3.7","","95","","","","0","","8.0","","99.03","","","","","","Rain,Fog"
"2012-12-07 17:00","2012","12","07","17:00","4.2","","3.6","","96","","1","","4","","9.7","","99.05","","","","","","Rain,Fog"
"2012-12-07 18:00","2012","12","07","18:00","4.1","","3.7","","97","","1","","4","","9.7","","99.07","","","","","","Rain,Fog"
"2012-12-07 19:00","2012","12","07","19:00","3.7","","3.4","","98","","36","","6","","9.7","","99.09","","","","","","Rain,Fog"
"2012-12-07 20:00","2012","12","07","20:00","3.6","","3.3","","98","","2","","6","","4.8","","99.08","","","","","","Fog"
"2012-12-07 21:00","2012","12","07","21:00","3.4","","3.1","","98","","","","0","","6.4","","99.06","","","","","","Fog"
"2012-12-07 22:00","2012","12","07","22:00","3.3","","3.0","","98","","","","0","","6.4","","98.99","","","","","","Fog"
"2012-12-07 23:00","2012","12","07","23:00","3.3","","3.0","","98","","","","0","","12.9","","98.99","","","","","","Cloudy"
"2012-12-08 00:00","2012","12","08","00:00","3.5","","3.4","","99","","","","0","","4.8","","99.00","","","","","","Fog"
"2012-12-08 01:00","2012","12","08","01:00","3.7","","3.6","","99","","","","0","","0.6","","98.92","","","","","","Fog"
"2012-12-08 02:00","2012","12","08","02:00","3.6","","3.5","","99","","2","","6","","0.6","","98.87","","","","","","Fog"
"2012-12-08 03:00","2012","12","08","03:00","3.4","","3.2","","99","","2","","7","","3.2","","98.83","","","","","","Fog"
"2012-12-08 04:00","2012","12","08","04:00","3.3","","3.1","","99","","3","","6","","4.8","","98.79","","","","","","Fog"
"2012-12-08 05:00","2012","12","08","05:00","3.4","","3.2","","99","","3","","6","","4.8","","98.73","","","","","","Rain,Fog"
"2012-12-08 06:00","2012","12","08","06:00","3.4","","3.2","","99","","4","","4","","4.8","","98.73","","","","","","Rain,Fog"
"2012-12-08 07:00","2012","12","08","07:00","3.6","","3.3","","98","","7","","6","","4.8","","98.71","","","","","","Rain,Fog"
"2012-12-08 08:00","2012","12","08","08:00","3.7","","3.5","","99","","3","","6","","3.2","","98.64","","","","","","Rain,Fog"
"2012-12-08 09:00","2012","12","08","09:00","4.0","","3.7","","98","","2","","6","","3.2","","98.62","","","","","","Rain,Fog"
"2012-12-08 10:00","2012","12","08","10:00","4.1","","3.9","","99","","35","","7","","2.4","","98.63","","","","","","Rain,Fog"
"2012-12-08 11:00","2012","12","08","11:00","4.3","","4.1","","99","","34","","4","","2.4","","98.64","","","","","","Rain,Fog"
"2012-12-08 12:00","2012","12","08","12:00","4.7","","4.4","","98","","33","","9","","3.6","","98.55","","","","","","Rain,Fog"
"2012-12-08 13:00","2012","12","08","13:00","3.9","","3.3","","96","","32","","15","","16.1","","98.57","","","","","","Cloudy"
"2012-12-08 14:00","2012","12","08","14:00","3.5","","2.5","","93","","33","","20","","19.3","","98.60","","","","","","Cloudy"
"2012-12-08 15:00","2012","12","08","15:00","3.1","","1.8","","91","","32","","19","","24.1","","98.70","","","","","","Rain"
"2012-12-08 16:00","2012","12","08","16:00","3.0","","1.5","","90","","31","","26","","24.1","","98.85","","","","","","Rain"
"2012-12-08 17:00","2012","12","08","17:00","2.4","","0.5","","87","","33","","22","","24.1","","98.96","","","","","","Cloudy"
"2012-12-08 18:00","2012","12","08","18:00","2.3","","1.0","","91","","32","","20","","24.1","","99.08","","","","","","Mostly Cloudy"
"2012-12-08 19:00","2012","12","08","19:00","1.4","","-1.5","","81","","32","","20","","24.1","","99.25","","","","","","Cloudy"
"2012-12-08 20:00","2012","12","08","20:00","1.0","","-2.0","","80","","31","","24","","24.1","","99.36","","","","","","Cloudy"
"2012-12-08 21:00","2012","12","08","21:00","0.6","","-2.6","","79","","32","","28","","24.1","","99.46","","","","","","Cloudy"
"2012-12-08 22:00","2012","12","08","22:00","0.1","","-3.2","","78","","31","","33","","24.1","","99.59","","","","","","Cloudy"
"2012-12-08 23:00","2012","12","08","23:00","-0.7","","-4.6","","75","","33","","24","","24.1","","99.71","","","","-7","","Cloudy"
"2012-12-09 00:00","2012","12","09","00:00","-1.2","","-4.9","","76","","34","","20","","24.1","","99.78","","","","-7","","Cloudy"
"2012-12-09 01:00","2012","12","09","01:00","-2.0","","-7.5","","66","","34","","26","","24.1","","99.86","","","","-9","","Mainly Clear"
"2012-12-09 02:00","2012","12","09","02:00","-3.1","","-7.6","","71","","34","","13","","24.1","","99.96","","","","-8","","Mainly Clear"
"2012-12-09 03:00","2012","12","09","03:00","-3.5","","-8.2","","70","","33","","9","","24.1","","99.99","","","","-7","","Mostly Cloudy"
"2012-12-09 04:00","2012","12","09","04:00","-3.6","","-8.7","","68","","32","","9","","24.1","","100.06","","","","-7","","Mostly Cloudy"
"2012-12-09 05:00","2012","12","09","05:00","-3.9","","-9.6","","65","","35","","9","","24.1","","100.06","","","","-8","","Mostly Cloudy"
"2012-12-09 06:00","2012","12","09","06:00","-3.9","","-10.1","","62","","1","","11","","24.1","","100.06","","","","-8","","Mostly Cloudy"
"2012-12-09 07:00","2012","12","09","07:00","-4.3","","-9.6","","66","","1","","13","","24.1","","100.11","","","","-9","","Mostly Cloudy"
"2012-12-09 08:00","2012","12","09","08:00","-4.4","","-8.8","","71","","6","","7","","24.1","","100.17","","","","-8","","Mostly Cloudy"
"2012-12-09 09:00","2012","12","09","09:00","-4.6","","-8.8","","72","","3","","13","","24.1","","100.19","","","","-10","","Mostly Cloudy"
"2012-12-09 10:00","2012","12","09","10:00","-3.4","","-7.6","","73","","5","","13","","24.1","","100.13","","","","-8","","Mostly Cloudy"
