"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-03-02 13:00","2014","03","02","13:00","-10.9","","-16.4","","64","","31","","19","","16.1","","99.91","","","","-19","","Mostly Cloudy"
"2014-03-02 14:00","2014","03","02","14:00","-10.8","","-16.6","","62","","34","","17","","24.1","","99.91","","","","-18","","Mainly Clear"
"2014-03-02 15:00","2014","03","02","15:00","-10.1","","-18.0","","52","","32","","19","","24.1","","99.83","","","","-18","","Mainly Clear"
"2014-03-02 16:00","2014","03","02","16:00","-10.6","","-18.6","","52","","31","","19","","24.1","","99.81","","","","-18","","Mainly Clear"
"2014-03-02 17:00","2014","03","02","17:00","-11.4","","-19.3","","52","","32","","19","","24.1","","99.80","","","","-19","","Mainly Clear"
"2014-03-02 18:00","2014","03","02","18:00","-12.9","","-19.5","","58","","32","","20","","24.1","","99.82","","","","-22","","Mainly Clear"
"2014-03-02 19:00","2014","03","02","19:00","-14.2","","-19.7","","63","","32","","17","","24.1","","99.92","","","","-22","","Mainly Clear"
"2014-03-02 20:00","2014","03","02","20:00","-15.3","","-20.1","","67","","32","","13","","24.1","","99.93","","","","-23","","Mainly Clear"
"2014-03-02 21:00","2014","03","02","21:00","-16.1","","-20.4","","69","","28","","9","","24.1","","99.94","","","","-22","","Clear"
"2014-03-02 22:00","2014","03","02","22:00","-16.5","","-21.5","","65","","27","","11","","24.1","","99.98","","","","-23","","Clear"
"2014-03-02 23:00","2014","03","02","23:00","-17.2","","-22.0","","66","","28","","11","","24.1","","99.96","","","","-24","","Clear"
"2014-03-03 00:00","2014","03","03","00:00","-17.5","","-22.3","","66","","26","","9","","24.1","","99.94","","","","-24","","Clear"
"2014-03-03 01:00","2014","03","03","01:00","-17.9","","-22.1","","70","","26","","9","","24.1","","99.98","","","","-24","","Clear"
"2014-03-03 02:00","2014","03","03","02:00","-16.4","","-21.3","","66","","32","","22","","24.1","","99.99","","","","-26","","Clear"
"2014-03-03 03:00","2014","03","03","03:00","-17.3","","-24.4","","54","","32","","26","","24.1","","100.08","","","","-28","","Clear"
"2014-03-03 04:00","2014","03","03","04:00","-18.2","","-24.6","","57","","32","","20","","24.1","","100.09","","","","-28","","Clear"
"2014-03-03 05:00","2014","03","03","05:00","-19.0","","-25.2","","58","","32","","13","","24.1","","100.13","","","","-27","","Clear"
"2014-03-03 06:00","2014","03","03","06:00","-19.8","","-26.1","","57","","32","","13","","24.1","","100.11","","","","-28","","Clear"
"2014-03-03 07:00","2014","03","03","07:00","-20.4","","-26.7","","57","","34","","11","","24.1","","100.33","","","","-28","","Mainly Clear"
"2014-03-03 08:00","2014","03","03","08:00","-19.8","","-26.3","","56","","33","","13","","24.1","","100.38","","","","-28","","Clear"
"2014-03-03 09:00","2014","03","03","09:00","-18.5","","-25.6","","54","","35","","15","","24.1","","100.42","","","","-27","","Clear"
"2014-03-03 10:00","2014","03","03","10:00","-17.0","","-25.4","","48","","34","","11","","24.1","","100.48","","","","-24","","Clear"
"2014-03-03 11:00","2014","03","03","11:00","-16.2","","-25.5","","45","","36","","7","","24.1","","100.49","","","","-21","","Clear"
"2014-03-03 12:00","2014","03","03","12:00","-14.7","","-25.2","","40","","32","","9","","24.1","","100.49","","","","-20","","Clear"
"2014-03-03 13:00","2014","03","03","13:00","-14.2","","-24.6","","41","","27","","13","","24.1","","100.49","","","","-21","","Clear"
"2014-03-03 14:00","2014","03","03","14:00","-13.8","","-24.9","","39","","32","","11","","24.1","","100.49","","","","-20","","Clear"
"2014-03-03 15:00","2014","03","03","15:00","-12.8","","-24.3","","38","","25","","7","","24.1","","100.48","","","","-17","","Clear"
"2014-03-03 16:00","2014","03","03","16:00","-11.9","","-24.1","","36","","27","","9","","24.1","","100.46","","","","-17","","Clear"
"2014-03-03 17:00","2014","03","03","17:00","-12.1","","-23.6","","38","","27","","17","","24.1","","100.45","","","","-20","","Clear"
"2014-03-03 18:00","2014","03","03","18:00","-12.9","","-24.0","","39","","25","","13","","24.1","","100.47","","","","-20","","Clear"
"2014-03-03 19:00","2014","03","03","19:00","-14.2","","-23.9","","44","","28","","15","","24.1","","100.51","","","","-22","","Clear"
"2014-03-03 20:00","2014","03","03","20:00","-15.4","","-24.1","","47","","28","","7","","24.1","","100.47","","","","-20","","Clear"
"2014-03-03 21:00","2014","03","03","21:00","-16.3","","-24.2","","51","","29","","7","","24.1","","100.46","","","","-21","","Clear"
"2014-03-03 22:00","2014","03","03","22:00","-16.8","","-24.4","","52","","28","","6","","24.1","","100.47","","","","-21","","Clear"
"2014-03-03 23:00","2014","03","03","23:00","-18.6","","-24.7","","59","","25","","4","","24.1","","100.43","","","","-22","","Clear"
"2014-03-04 00:00","2014","03","04","00:00","-17.6","","-24.0","","57","","21","","6","","24.1","","100.37","","","","-22","","Clear"
"2014-03-04 01:00","2014","03","04","01:00","-18.0","","-23.8","","60","","27","","4","","24.1","","100.39","","","","-21","","Clear"
"2014-03-04 02:00","2014","03","04","02:00","-20.6","","-25.3","","66","","34","","4","","24.1","","100.36","","","","-24","","Clear"
"2014-03-04 03:00","2014","03","04","03:00","-21.3","","-26.0","","66","","","","0","","24.1","","100.32","","","","","","Mainly Clear"
"2014-03-04 04:00","2014","03","04","04:00","-22.2","","-26.1","","71","","20","","4","","24.1","","100.31","","","","-26","","Mostly Cloudy"
"2014-03-04 05:00","2014","03","04","05:00","-20.7","","-24.3","","73","","","","0","","24.1","","100.35","","","","","","Mostly Cloudy"
"2014-03-04 06:00","2014","03","04","06:00","-18.0","","-22.5","","68","","25","","4","","24.1","","100.32","","","","-21","","Mostly Cloudy"
"2014-03-04 07:00","2014","03","04","07:00","-17.5","","-21.5","","71","","","","0","","24.1","","100.28","","","","","","Cloudy"
"2014-03-04 08:00","2014","03","04","08:00","-14.4","","-19.7","","64","","25","","9","","16.1","","100.29","","","","-20","","Cloudy"
"2014-03-04 09:00","2014","03","04","09:00","-13.4","","-19.5","","60","","27","","13","","11.3","","100.30","","","","-20","","Snow"
"2014-03-04 10:00","2014","03","04","10:00","-12.8","","-16.9","","71","","26","","7","","4.0","","100.26","","","","-17","","Snow"
"2014-03-04 11:00","2014","03","04","11:00","-12.0","","-15.7","","74","","22","","9","","4.0","","100.21","","","","-17","","Snow"
"2014-03-04 12:00","2014","03","04","12:00","-10.7","","-14.4","","74","","27","","6","","2.4","","100.20","","","","-14","","Snow"
"2014-03-04 13:00","2014","03","04","13:00","-10.0","","-13.9","","73","","24","","6","","2.4","","100.13","","","","-14","","Snow"
"2014-03-04 14:00","2014","03","04","14:00","-10.2","","-14.3","","72","","19","","7","","2.4","","100.04","","","","-14","","Snow"
"2014-03-04 15:00","2014","03","04","15:00","-9.6","","-13.5","","73","","21","","7","","2.4","","100.02","","","","-14","","Snow"
"2014-03-04 16:00","2014","03","04","16:00","-9.5","","-12.5","","79","","24","","6","","0.8","","100.02","","","","-13","","Moderate Snow"
"2014-03-04 17:00","2014","03","04","17:00","-9.5","","-12.1","","81","","27","","6","","1.6","","99.97","","","","-13","","Snow"
"2014-03-04 18:00","2014","03","04","18:00","-9.7","","-12.3","","81","","26","","4","","1.6","","99.95","","","","-12","","Snow"
"2014-03-04 19:00","2014","03","04","19:00","-9.8","","-12.8","","79","","25","","6","","11.3","","99.97","","","","-13","","Cloudy"
"2014-03-04 20:00","2014","03","04","20:00","-10.0","","-12.6","","81","","27","","6","","4.0","","100.00","","","","-14","","Snow"
"2014-03-04 21:00","2014","03","04","21:00","-10.2","","-12.7","","82","","","","0","","16.1","","99.96","","","","","","Snow"
"2014-03-04 22:00","2014","03","04","22:00","-10.1","","-12.8","","81","","27","","6","","16.1","","100.01","","","","-14","","Snow"
"2014-03-04 23:00","2014","03","04","23:00","-10.2","","-12.8","","81","","28","","6","","12.9","","100.03","","","","-14","","Snow"
"2014-03-05 00:00","2014","03","05","00:00","-10.4","","-13.0","","81","","28","","6","","16.1","","100.02","","","","-14","","Snow"
"2014-03-05 01:00","2014","03","05","01:00","-10.4","","-13.3","","79","","30","","4","","19.3","","100.02","","","","-13","","Snow"
"2014-03-05 02:00","2014","03","05","02:00","-10.7","","-13.8","","78","","34","","7","","19.3","","100.04","","","","-15","","Snow"
"2014-03-05 03:00","2014","03","05","03:00","-11.4","","-14.3","","79","","34","","9","","19.3","","100.04","","","","-17","","Mostly Cloudy"
"2014-03-05 04:00","2014","03","05","04:00","-12.8","","-15.1","","83","","34","","6","","19.3","","100.07","","","","-17","","Mostly Cloudy"
"2014-03-05 05:00","2014","03","05","05:00","-13.8","","-15.8","","85","","33","","11","","24.1","","100.12","","","","-20","","Mainly Clear"
"2014-03-05 06:00","2014","03","05","06:00","-14.5","","-16.0","","88","","34","","9","","24.1","","100.16","","","","-20","","Mainly Clear"
"2014-03-05 07:00","2014","03","05","07:00","-16.2","","-17.6","","89","","35","","7","","24.1","","100.25","","","","-21","","Mainly Clear"
"2014-03-05 08:00","2014","03","05","08:00","-13.4","","-15.0","","88","","35","","4","","16.1","","100.37","","","","-16","","Mostly Cloudy"
"2014-03-05 09:00","2014","03","05","09:00","-10.0","","-12.3","","83","","36","","9","","11.3","","100.40","","","","-15","","Snow"
"2014-03-05 10:00","2014","03","05","10:00","-8.8","","-12.1","","77","","33","","15","","11.3","","100.46","","","","-15","","Snow"
"2014-03-05 11:00","2014","03","05","11:00","-8.6","","-12.4","","74","","36","","13","","11.3","","100.54","","","","-15","","Snow"
"2014-03-05 12:00","2014","03","05","12:00","-7.0","","-12.7","","64","","1","","11","","16.1","","100.60","","","","-12","","Snow"
"2014-03-05 13:00","2014","03","05","13:00","-7.0","","-13.5","","60","","4","","13","","12.9","","100.62","","","","-13","","Snow"
"2014-03-05 14:00","2014","03","05","14:00","-6.9","","-14.0","","57","","36","","17","","24.1","","100.64","","","","-13","","Mostly Cloudy"
"2014-03-05 15:00","2014","03","05","15:00","-6.3","","-15.0","","50","","2","","9","","24.1","","100.72","","","","-11","","Mainly Clear"
"2014-03-05 16:00","2014","03","05","16:00","-7.0","","-16.3","","47","","3","","13","","24.1","","100.79","","","","-13","","Mainly Clear"
"2014-03-05 17:00","2014","03","05","17:00","-6.6","","-15.9","","48","","3","","13","","24.1","","100.81","","","","-12","","Mainly Clear"
"2014-03-05 18:00","2014","03","05","18:00","-7.7","","-15.7","","53","","3","","11","","24.1","","100.89","","","","-13","","Mainly Clear"
"2014-03-05 19:00","2014","03","05","19:00","-9.4","","-15.3","","62","","2","","7","","24.1","","100.98","","","","-13","","Clear"
"2014-03-05 20:00","2014","03","05","20:00","-10.7","","-15.4","","68","","2","","7","","24.1","","101.01","","","","-15","","Clear"
"2014-03-05 21:00","2014","03","05","21:00","-13.1","","-16.3","","77","","33","","6","","24.1","","101.08","","","","-17","","Clear"
"2014-03-05 22:00","2014","03","05","22:00","-14.6","","-17.4","","79","","35","","7","","24.1","","101.10","","","","-19","","Clear"
"2014-03-05 23:00","2014","03","05","23:00","-14.6","","-16.7","","84","","2","","4","","24.1","","101.14","","","","-17","","Clear"
"2014-03-06 00:00","2014","03","06","00:00","-14.1","","-16.0","","85","","4","","6","","24.1","","101.12","","","","-18","","Mainly Clear"
"2014-03-06 01:00","2014","03","06","01:00","-14.3","","-17.2","","79","","4","","7","","24.1","","101.13","","","","-19","","Mainly Clear"
"2014-03-06 02:00","2014","03","06","02:00","-14.6","","-18.3","","73","","2","","6","","24.1","","101.16","","","","-19","","Mainly Clear"
"2014-03-06 03:00","2014","03","06","03:00","-15.4","","-19.0","","74","","1","","7","","24.1","","101.15","","","","-20","","Mainly Clear"
"2014-03-06 04:00","2014","03","06","04:00","-14.8","","-19.5","","67","","3","","6","","24.1","","101.16","","","","-19","","Mainly Clear"
"2014-03-06 05:00","2014","03","06","05:00","-15.5","","-19.9","","69","","35","","6","","24.1","","101.20","","","","-20","","Mainly Clear"
"2014-03-06 06:00","2014","03","06","06:00","-17.7","","-21.6","","72","","1","","4","","24.1","","101.20","","","","-21","","Mainly Clear"
"2014-03-06 07:00","2014","03","06","07:00","-16.9","","-21.0","","70","","1","","4","","24.1","","101.20","","","","-20","","Mainly Clear"
"2014-03-06 08:00","2014","03","06","08:00","-11.6","","-18.4","","57","","8","","9","","24.1","","101.23","","","","-17","","Mainly Clear"
"2014-03-06 09:00","2014","03","06","09:00","-9.4","","-14.2","","68","","11","","13","","4.8","","101.19","","","","-15","","Snow"
"2014-03-06 10:00","2014","03","06","10:00","-9.2","","-12.1","","79","","9","","13","","0.8","","101.13","","","","-15","","Moderate Snow"
"2014-03-06 11:00","2014","03","06","11:00","-7.4","","-11.3","","74","","13","","22","","12.9","","101.05","","","","-15","","Snow"
"2014-03-06 12:00","2014","03","06","12:00","-7.1","","-11.4","","71","","12","","17","","24.1","","100.97","","","","-14","","Mostly Cloudy"
"2014-03-06 13:00","2014","03","06","13:00","-6.4","","-12.1","","64","","9","","24","","24.1","","100.88","","","","-14","","Mainly Clear"
"2014-03-06 14:00","2014","03","06","14:00","-5.9","","-11.8","","63","","11","","22","","24.1","","100.79","","","","-13","","Mainly Clear"
"2014-03-06 15:00","2014","03","06","15:00","-6.2","","-12.6","","60","","11","","24","","24.1","","100.67","","","","-14","","Clear"
"2014-03-06 16:00","2014","03","06","16:00","-6.1","","-11.5","","66","","11","","22","","24.1","","100.61","","","","-13","","Clear"
"2014-03-06 17:00","2014","03","06","17:00","-6.6","","-11.9","","66","","11","","22","","24.1","","100.53","","","","-14","","Clear"
"2014-03-06 18:00","2014","03","06","18:00","-7.2","","-12.2","","67","","10","","17","","24.1","","100.46","","","","-14","","Clear"
"2014-03-06 19:00","2014","03","06","19:00","-7.5","","-12.0","","70","","10","","13","","24.1","","100.39","","","","-13","","Clear"
"2014-03-06 20:00","2014","03","06","20:00","-8.7","","-12.3","","75","","11","","9","","24.1","","100.32","","","","-13","","Clear"
"2014-03-06 21:00","2014","03","06","21:00","-9.2","","-12.5","","77","","7","","7","","24.1","","100.23","","","","-13","","Clear"
"2014-03-06 22:00","2014","03","06","22:00","-9.7","","-12.8","","78","","8","","9","","24.1","","100.14","","","","-15","","Clear"
"2014-03-06 23:00","2014","03","06","23:00","-10.7","","-13.3","","81","","4","","7","","24.1","","100.07","","","","-15","","Clear"
"2014-03-07 00:00","2014","03","07","00:00","-12.6","","-14.3","","87","","34","","7","","24.1","","100.00","","","","-17","","Clear"
"2014-03-07 01:00","2014","03","07","01:00","-13.5","","-15.5","","85","","35","","4","","24.1","","99.92","","","","-16","","Clear"
"2014-03-07 02:00","2014","03","07","02:00","-15.3","","-16.6","","90","","36","","4","","24.1","","99.83","","","","-18","","Clear"
"2014-03-07 03:00","2014","03","07","03:00","-15.7","","-17.0","","90","","","","0","","24.1","","99.74","","","","","","Clear"
"2014-03-07 04:00","2014","03","07","04:00","-15.0","","-16.5","","88","","","","0","","24.1","","99.71","","","","","","Clear"
"2014-03-07 05:00","2014","03","07","05:00","-15.5","","-16.9","","89","","","","0","","24.1","","99.66","","","","","","Clear"
"2014-03-07 06:00","2014","03","07","06:00","-14.8","","-16.3","","88","","","","0","","24.1","","99.65","","","","","","Clear"
"2014-03-07 07:00","2014","03","07","07:00","-13.9","","-15.4","","88","","32","","6","","24.1","","99.72","","","","-18","","Mainly Clear"
"2014-03-07 08:00","2014","03","07","08:00","-10.2","","-12.1","","86","","34","","4","","24.1","","99.73","","","","-13","","Clear"
"2014-03-07 09:00","2014","03","07","09:00","-5.2","","-9.2","","73","","12","","4","","24.1","","99.66","","","","-7","","Clear"
"2014-03-07 10:00","2014","03","07","10:00","-2.1","","-8.1","","63","","18","","9","","24.1","","99.59","","","","-6","","Clear"
"2014-03-07 11:00","2014","03","07","11:00","-0.3","","-7.7","","57","","19","","17","","24.1","","99.51","","","","-5","","Clear"
"2014-03-07 12:00","2014","03","07","12:00","0.3","","-7.7","","55","","20","","9","","24.1","","99.43","","","","","","Clear"
"2014-03-07 13:00","2014","03","07","13:00","1.0","","-6.9","","56","","16","","11","","24.1","","99.33","","","","","","Clear"
"2014-03-07 14:00","2014","03","07","14:00","2.5","","-6.6","","51","","17","","11","","24.1","","99.22","","","","","","Clear"
"2014-03-07 15:00","2014","03","07","15:00","2.9","","-5.6","","54","","19","","15","","24.1","","99.12","","","","","","Clear"
"2014-03-07 16:00","2014","03","07","16:00","2.6","","-6.0","","53","","17","","9","","24.1","","99.06","","","","","","Clear"
"2014-03-07 17:00","2014","03","07","17:00","2.1","","-5.9","","55","","17","","9","","24.1","","99.05","","","","","","Mainly Clear"
"2014-03-07 18:00","2014","03","07","18:00","1.5","","-5.6","","59","","16","","7","","24.1","","99.02","","","","","","Mainly Clear"
"2014-03-07 19:00","2014","03","07","19:00","0.7","","-5.3","","64","","16","","7","","24.1","","99.01","","","","","","Mainly Clear"
"2014-03-07 20:00","2014","03","07","20:00","-0.7","","-5.3","","71","","13","","6","","24.1","","98.98","","","","-3","","Mostly Cloudy"
"2014-03-07 21:00","2014","03","07","21:00","-0.9","","-4.2","","78","","15","","9","","24.1","","98.92","","","","-4","","Cloudy"
"2014-03-07 22:00","2014","03","07","22:00","-1.4","","-4.0","","82","","","","0","","24.1","","98.86","","","","","","Cloudy"
"2014-03-07 23:00","2014","03","07","23:00","-1.2","","-3.9","","82","","","","0","","24.1","","98.77","","","","","","Cloudy"
"2014-03-08 00:00","2014","03","08","00:00","-1.4","","-3.7","","84","","2","","4","","24.1","","98.74","","","","-3","","Cloudy"
"2014-03-08 01:00","2014","03","08","01:00","-1.2","","-3.5","","84","","","","0","","24.1","","98.73","","","","","","Cloudy"
"2014-03-08 02:00","2014","03","08","02:00","-1.3","","-3.5","","85","","36","","4","","24.1","","98.70","","","","-3","","Cloudy"
"2014-03-08 03:00","2014","03","08","03:00","-1.4","","-3.8","","84","","","","0","","16.1","","98.64","","","","","","Cloudy"
"2014-03-08 04:00","2014","03","08","04:00","-1.4","","-3.6","","85","","","","0","","16.1","","98.64","","","","","","Cloudy"
"2014-03-08 05:00","2014","03","08","05:00","1.1","","-2.8","","75","","32","","9","","16.1","","98.68","","","","","","Cloudy"
"2014-03-08 06:00","2014","03","08","06:00","0.7","","-2.9","","77","","33","","28","","16.1","","98.77","","","","","","Cloudy"
"2014-03-08 07:00","2014","03","08","07:00","-0.5","","-3.3","","81","","32","","19","","11.3","","98.89","","","","-6","","Cloudy"
"2014-03-08 08:00","2014","03","08","08:00","-1.1","","-3.1","","86","","31","","22","","9.7","","98.98","","","","-7","","Fog"
"2014-03-08 09:00","2014","03","08","09:00","-1.3","","-3.1","","88","","33","","17","","9.7","","99.04","","","","-6","","Fog"
"2014-03-08 10:00","2014","03","08","10:00","-1.2","","-3.1","","87","","34","","20","","12.9","","99.10","","","","-7","","Cloudy"
"2014-03-08 11:00","2014","03","08","11:00","-1.2","","-4.8","","76","","34","","22","","16.1","","99.15","","","","-7","","Cloudy"
"2014-03-08 12:00","2014","03","08","12:00","-1.0","","-5.3","","73","","33","","26","","16.1","","99.19","","","","-7","","Cloudy"
"2014-03-08 13:00","2014","03","08","13:00","-0.9","","-6.3","","67","","33","","24","","19.3","","99.17","","","","-7","","Cloudy"
"2014-03-08 14:00","2014","03","08","14:00","-0.2","","-6.7","","62","","32","","24","","19.3","","99.14","","","","-6","","Mostly Cloudy"
"2014-03-08 15:00","2014","03","08","15:00","-0.5","","-7.2","","60","","32","","22","","19.3","","99.12","","","","-6","","Mostly Cloudy"
"2014-03-08 16:00","2014","03","08","16:00","-0.5","","-8.0","","57","","33","","22","","19.3","","99.17","","","","-6","","Mostly Cloudy"
"2014-03-08 17:00","2014","03","08","17:00","-1.3","","-8.4","","58","","32","","22","","19.3","","99.20","","","","-7","","Mostly Cloudy"
"2014-03-08 18:00","2014","03","08","18:00","-3.0","","-9.4","","61","","32","","26","","24.1","","99.28","","","","-10","","Mostly Cloudy"
"2014-03-08 19:00","2014","03","08","19:00","-4.3","","-10.1","","64","","33","","26","","24.1","","99.29","","","","-12","","Mainly Clear"
"2014-03-08 20:00","2014","03","08","20:00","-5.5","","-11.2","","64","","33","","24","","24.1","","99.33","","","","-13","","Clear"
"2014-03-08 21:00","2014","03","08","21:00","-6.3","","-11.6","","66","","33","","20","","24.1","","99.36","","","","-13","","Clear"
"2014-03-08 22:00","2014","03","08","22:00","-6.9","","-12.0","","67","","32","","22","","24.1","","99.39","","","","-14","","Clear"
"2014-03-08 23:00","2014","03","08","23:00","-7.3","","-12.4","","67","","32","","24","","24.1","","99.39","","","","-15","","Clear"
"2014-03-09 00:00","2014","03","09","00:00","-7.4","","-13.0","","64","","32","","22","","24.1","","99.39","","","","-15","","Clear"
"2014-03-09 01:00","2014","03","09","01:00","-7.9","","-13.4","","65","","33","","13","","24.1","","99.41","","","","-14","","Clear"
"2014-03-09 02:00","2014","03","09","02:00","-8.3","","-12.9","","69","","33","","13","","24.1","","99.44","","","","-14","","Clear"
"2014-03-09 03:00","2014","03","09","03:00","-9.0","","-13.0","","73","","32","","19","","24.1","","99.43","","","","-16","","Clear"
"2014-03-09 04:00","2014","03","09","04:00","-10.2","","-13.5","","77","","30","","7","","24.1","","99.46","","","","-14","","Clear"
"2014-03-09 05:00","2014","03","09","05:00","-10.0","","-12.9","","79","","30","","7","","24.1","","99.50","","","","-14","","Clear"
"2014-03-09 06:00","2014","03","09","06:00","-10.6","","-13.3","","80","","27","","4","","24.1","","99.54","","","","-13","","Clear"
